,open,high,low,bid,ask
2017-03-17 19:00:00,1.07446,1.07447,1.0739,1.07415,1.07419877311
2017-03-17 19:05:00,1.07415,1.07423,1.07391,1.07396,1.07414153405
2017-03-17 19:10:00,1.07396,1.07402,1.0737,1.07402,1.0738828214
2017-03-17 19:15:00,1.07402,1.07413,1.0739,1.07407,1.07406904621
2017-03-17 19:20:00,1.07407,1.07423,1.07391,1.07418,1.074114122
2017-03-17 19:25:00,1.07418,1.07422,1.07407,1.07415,1.07421154394
2017-03-17 19:30:00,1.07415,1.07433,1.07411,1.07427,1.07428391683
2017-03-17 19:35:00,1.07427,1.07449,1.07423,1.07449,1.07435422869
2017-03-17 19:40:00,1.07449,1.07472,1.07437,1.07456,1.07456475546
2017-03-17 19:45:00,1.07455,1.07467,1.0745,1.07452,1.07459856537
2017-03-17 19:50:00,1.07452,1.07453,1.07397,1.07412,1.07425663897
2017-03-17 19:55:00,1.07412,1.07433,1.07411,1.07412,1.07423090909
2017-03-17 20:00:00,1.07412,1.07434,1.07399,1.0742,1.07415129641
2017-03-17 20:05:00,1.0742,1.07422,1.07399,1.07404,1.07409361279
2017-03-17 20:10:00,1.07404,1.07406,1.0736,1.07361,1.07400232051
2017-03-17 20:15:00,1.07361,1.07367,1.07335,1.07343,1.07348285246
2017-03-17 20:20:00,1.07343,1.07348,1.07331,1.07345,1.07344366181
2017-03-17 20:25:00,1.07345,1.07363,1.07334,1.07359,1.07356703202
2017-03-17 20:30:00,1.07359,1.07366,1.07356,1.07366,1.07368122936
2017-03-17 20:35:00,1.07366,1.07368,1.0736,1.07366,1.07369491086
2017-03-17 20:40:00,1.07366,1.07371,1.07362,1.07367,1.07371401587
2017-03-17 20:45:00,1.07368,1.07376,1.07361,1.07371,1.07372536042
2017-03-17 20:50:00,1.07372,1.07381,1.07356,1.07356,1.07377401379
2017-03-17 20:55:00,1.07354,1.07367,1.07339,1.07365,1.07358745656
2017-03-17 21:00:00,1.07365,1.0739,1.07341,1.07341,1.07385774194
2017-03-20 00:05:00,1.07421,1.07447,1.07419,1.07435,1.0743696748
2017-03-20 00:10:00,1.07434,1.07462,1.07428,1.07451,1.07449879433
2017-03-20 00:15:00,1.07451,1.07496,1.07446,1.07494,1.07478754087
2017-03-20 00:20:00,1.07494,1.07498,1.07481,1.07482,1.07495206936
2017-03-20 00:25:00,1.07484,1.07492,1.07479,1.07486,1.07490229412
2017-03-20 00:30:00,1.07486,1.07513,1.07486,1.07503,1.07505589385
2017-03-20 00:35:00,1.07502,1.07512,1.0749,1.07491,1.07506659552
2017-03-20 00:40:00,1.07491,1.07511,1.07491,1.07491,1.07504338636
2017-03-20 00:45:00,1.07491,1.07494,1.07474,1.07494,1.07488496418
2017-03-20 00:50:00,1.07494,1.07522,1.07494,1.07518,1.07518302564
2017-03-20 00:55:00,1.07518,1.07532,1.0751,1.0753,1.07530903766
2017-03-20 01:00:00,1.0753,1.07532,1.07504,1.07504,1.07521178527
2017-03-20 01:05:00,1.07504,1.07527,1.07496,1.07522,1.07512695985
2017-03-20 01:10:00,1.0752,1.07552,1.07515,1.07545,1.07536006506
2017-03-20 01:15:00,1.07545,1.07572,1.0754,1.07566,1.07559083193
2017-03-20 01:20:00,1.07565,1.07567,1.0755,1.07555,1.07562021756
2017-03-20 01:25:00,1.07555,1.07557,1.07513,1.07519,1.07539148082
2017-03-20 01:30:00,1.07519,1.07522,1.07503,1.07506,1.07516281013
2017-03-20 01:35:00,1.07507,1.07527,1.07507,1.07522,1.07524055006
2017-03-20 01:40:00,1.07522,1.07544,1.07521,1.07542,1.07538796336
2017-03-20 01:45:00,1.07542,1.07552,1.07539,1.07552,1.07548578025
2017-03-20 01:50:00,1.07552,1.07562,1.0754,1.07556,1.07558923774
2017-03-20 01:55:00,1.07555,1.07587,1.07555,1.07585,1.07573290464
2017-03-20 02:00:00,1.07585,1.07596,1.07565,1.07572,1.07584508189
2017-03-20 02:05:00,1.07572,1.07602,1.0757,1.07592,1.07594485444
2017-03-20 02:10:00,1.07592,1.07598,1.07575,1.07585,1.07590241568
2017-03-20 02:15:00,1.07585,1.07596,1.07572,1.07586,1.07584052224
2017-03-20 02:20:00,1.07586,1.07594,1.07575,1.07585,1.07588389688
2017-03-20 02:25:00,1.07585,1.07603,1.07581,1.07598,1.0759646145
2017-03-20 02:30:00,1.07598,1.07602,1.07594,1.07596,1.0760132263
2017-03-20 02:35:00,1.07596,1.07602,1.07587,1.07601,1.07600145194
2017-03-20 02:40:00,1.07601,1.07618,1.07596,1.07617,1.07609361224
2017-03-20 02:45:00,1.07617,1.07628,1.07614,1.07622,1.07624856536
2017-03-20 02:50:00,1.07622,1.07623,1.07606,1.07608,1.07620124726
2017-03-20 02:55:00,1.07608,1.0761,1.07602,1.07606,1.07610053218
2017-03-20 03:00:00,1.07606,1.07622,1.07601,1.07605,1.07614670276
2017-03-20 03:05:00,1.07605,1.07616,1.07601,1.07607,1.07611034707
2017-03-20 03:10:00,1.07607,1.07611,1.07601,1.07602,1.07610625162
2017-03-20 03:15:00,1.07602,1.07613,1.07601,1.07609,1.07611192357
2017-03-20 03:20:00,1.07608,1.07617,1.07603,1.07607,1.07612689474
2017-03-20 03:25:00,1.07607,1.07626,1.07604,1.07623,1.07621724054
2017-03-20 03:30:00,1.07623,1.07626,1.07615,1.07615,1.07623422366
2017-03-20 03:35:00,1.07615,1.07619,1.07606,1.07609,1.07618294397
2017-03-20 03:40:00,1.07609,1.07609,1.07602,1.07606,1.07610246311
2017-03-20 03:45:00,1.07607,1.07614,1.07604,1.07607,1.07610774366
2017-03-20 03:50:00,1.07607,1.07608,1.07594,1.07596,1.07605051364
2017-03-20 03:55:00,1.07596,1.07602,1.07591,1.07593,1.07601369718
2017-03-20 04:00:00,1.07593,1.07601,1.07592,1.07597,1.07600361065
2017-03-20 04:05:00,1.07597,1.07601,1.0759,1.07597,1.07599704225
2017-03-20 04:10:00,1.07597,1.07608,1.07592,1.07607,1.07601735878
2017-03-20 04:15:00,1.07607,1.07623,1.07606,1.07622,1.0761901455
2017-03-20 04:20:00,1.07622,1.07625,1.07616,1.07622,1.07625117647
2017-03-20 04:25:00,1.07622,1.07629,1.07615,1.07627,1.07626372691
2017-03-20 04:30:00,1.07627,1.07637,1.07626,1.07634,1.07634792593
2017-03-20 04:35:00,1.07634,1.07646,1.0763,1.07641,1.07642504264
2017-03-20 04:40:00,1.07642,1.07643,1.07631,1.07633,1.07642631481
2017-03-20 04:45:00,1.07633,1.07642,1.07631,1.07632,1.07641431208
2017-03-20 04:50:00,1.07632,1.07647,1.07629,1.07645,1.07640829298
2017-03-20 04:55:00,1.07644,1.07647,1.07636,1.07637,1.07643135338
2017-03-20 05:00:00,1.07637,1.07637,1.07627,1.07633,1.07638196755
2017-03-20 05:05:00,1.07633,1.07647,1.07633,1.07643,1.07646240506
2017-03-20 05:10:00,1.07643,1.07644,1.07631,1.07631,1.07644533333
2017-03-20 05:15:00,1.07631,1.07648,1.07629,1.07641,1.07640955285
2017-03-20 05:20:00,1.07641,1.07644,1.07631,1.07643,1.07640757143
2017-03-20 05:25:00,1.07643,1.07648,1.07631,1.07631,1.07644813922
2017-03-20 05:30:00,1.07631,1.07633,1.0762,1.07621,1.07631399696
2017-03-20 05:35:00,1.07621,1.07627,1.0761,1.07623,1.0762586682
2017-03-20 05:40:00,1.07624,1.07631,1.07615,1.07621,1.07625476319
2017-03-20 05:45:00,1.07621,1.07633,1.07619,1.07631,1.07629184058
2017-03-20 05:50:00,1.07631,1.07631,1.07623,1.07626,1.07632854003
2017-03-20 05:55:00,1.07626,1.07642,1.07621,1.0763,1.0763182133
2017-03-20 06:00:00,1.0763,1.07645,1.07623,1.07644,1.07637221264
2017-03-20 06:05:00,1.07643,1.07644,1.07599,1.07601,1.07619550767
2017-03-20 06:10:00,1.07601,1.07606,1.07569,1.0757,1.07591904797
2017-03-20 06:15:00,1.0757,1.0762,1.0757,1.07609,1.07598389818
2017-03-20 06:20:00,1.07608,1.07611,1.07595,1.07606,1.07608005923
2017-03-20 06:25:00,1.07606,1.07627,1.07606,1.07618,1.07625812741
2017-03-20 06:30:00,1.07618,1.07627,1.0761,1.0761,1.07625206278
2017-03-20 06:35:00,1.0761,1.07623,1.076,1.07615,1.07615014558
2017-03-20 06:40:00,1.07615,1.0764,1.07615,1.07632,1.07633260394
2017-03-20 06:45:00,1.07632,1.07677,1.07631,1.07673,1.07660904298
2017-03-20 06:50:00,1.07673,1.07707,1.07668,1.07689,1.07693282744
2017-03-20 06:55:00,1.07689,1.07722,1.07679,1.07712,1.076977125
2017-03-20 07:00:00,1.07712,1.07726,1.07686,1.07699,1.07712110253
2017-03-20 07:05:00,1.07699,1.07708,1.07669,1.07691,1.07688045402
2017-03-20 07:10:00,1.07691,1.07715,1.07666,1.07682,1.07694198933
2017-03-20 07:15:00,1.07682,1.07714,1.07666,1.07708,1.07695567302
2017-03-20 07:20:00,1.07708,1.07713,1.07671,1.07687,1.07692344188
2017-03-20 07:25:00,1.07687,1.07773,1.07685,1.07745,1.07736211377
2017-03-20 07:30:00,1.07745,1.0775,1.07689,1.07713,1.07721210944
2017-03-20 07:35:00,1.07714,1.07745,1.0771,1.07745,1.0772848279
2017-03-20 07:40:00,1.07745,1.07756,1.07721,1.0773,1.07742812968
2017-03-20 07:45:00,1.0773,1.0773,1.077,1.07716,1.07717113826
2017-03-20 07:50:00,1.07716,1.07766,1.07716,1.07746,1.07747094714
2017-03-20 07:55:00,1.07746,1.07751,1.07686,1.07691,1.0771802937
2017-03-20 08:00:00,1.07694,1.07743,1.07691,1.07693,1.07718258567
2017-03-20 08:05:00,1.07694,1.07711,1.07659,1.07681,1.07689805048
2017-03-20 08:10:00,1.07681,1.0769,1.07657,1.07685,1.07676360596
2017-03-20 08:15:00,1.07685,1.07704,1.07658,1.07666,1.07690584083
2017-03-20 08:20:00,1.07666,1.07685,1.07661,1.07677,1.07675995928
2017-03-20 08:25:00,1.07678,1.07689,1.07635,1.07647,1.07663353158
2017-03-20 08:30:00,1.07647,1.07712,1.07647,1.07679,1.07688963872
2017-03-20 08:35:00,1.07679,1.07694,1.07619,1.07632,1.07657512729
2017-03-20 08:40:00,1.07632,1.07654,1.07622,1.07641,1.07640527335
2017-03-20 08:45:00,1.07641,1.07651,1.07595,1.07598,1.07621233807
2017-03-20 08:50:00,1.07598,1.07607,1.07585,1.07606,1.07599084812
2017-03-20 08:55:00,1.07606,1.07655,1.07598,1.07651,1.0762862612
2017-03-20 09:00:00,1.07651,1.0767,1.07621,1.0764,1.07651335426
2017-03-20 09:05:00,1.0764,1.07647,1.07605,1.07621,1.07629180756
2017-03-20 09:10:00,1.07621,1.07624,1.07572,1.07574,1.07602631093
2017-03-20 09:15:00,1.07574,1.07587,1.07568,1.0758,1.07581683761
2017-03-20 09:20:00,1.0758,1.07639,1.07571,1.07637,1.07608587302
2017-03-20 09:25:00,1.07637,1.07663,1.07628,1.07647,1.07646284135
2017-03-20 09:30:00,1.07647,1.07654,1.07607,1.07611,1.07635777013
2017-03-20 09:35:00,1.07611,1.07636,1.07594,1.07625,1.07619023679
2017-03-20 09:40:00,1.07625,1.07629,1.07591,1.07591,1.07611461822
2017-03-20 09:45:00,1.07591,1.07624,1.07589,1.07619,1.0760472741
2017-03-20 09:50:00,1.07619,1.07621,1.07561,1.07571,1.07587254943
2017-03-20 09:55:00,1.07571,1.07586,1.0752,1.07522,1.07571603071
2017-03-20 10:00:00,1.07522,1.07554,1.07519,1.07549,1.07542189736
2017-03-20 10:05:00,1.07549,1.07568,1.07529,1.0753,1.07553800441
2017-03-20 10:10:00,1.0753,1.07543,1.0752,1.07523,1.07534856721
2017-03-20 10:15:00,1.07523,1.07543,1.075,1.0754,1.07525905963
2017-03-20 10:20:00,1.0754,1.07542,1.07511,1.07519,1.0753271321
2017-03-20 10:25:00,1.07519,1.07562,1.07509,1.07552,1.07544631319
2017-03-20 10:30:00,1.07552,1.07561,1.07543,1.07546,1.07555884226
2017-03-20 10:35:00,1.07546,1.07562,1.07534,1.07555,1.07552768
2017-03-20 10:40:00,1.07555,1.07572,1.07548,1.07565,1.07562339009
2017-03-20 10:45:00,1.07564,1.07569,1.07536,1.07546,1.07551618386
2017-03-20 10:50:00,1.07546,1.0759,1.07545,1.07583,1.07566976071
2017-03-20 10:55:00,1.07583,1.07611,1.07578,1.07597,1.07600597041
2017-03-20 11:00:00,1.07597,1.07621,1.07596,1.07597,1.07609735741
2017-03-20 11:05:00,1.07597,1.07614,1.07582,1.07601,1.07598515169
2017-03-20 11:10:00,1.07601,1.07611,1.07569,1.07574,1.07592641888
2017-03-20 11:15:00,1.07574,1.07596,1.07571,1.07579,1.07588188785
2017-03-20 11:20:00,1.0758,1.07584,1.07529,1.07535,1.07557483594
2017-03-20 11:25:00,1.07535,1.07565,1.07525,1.07559,1.0754893737
2017-03-20 11:30:00,1.07559,1.07567,1.07534,1.07549,1.07552652098
2017-03-20 11:35:00,1.07549,1.07555,1.07528,1.07541,1.07542289067
2017-03-20 11:40:00,1.07541,1.07546,1.07525,1.07534,1.07539993835
2017-03-20 11:45:00,1.07532,1.0756,1.0753,1.07547,1.07549058824
2017-03-20 11:50:00,1.07547,1.07557,1.0753,1.07537,1.07544576655
2017-03-20 11:55:00,1.07537,1.07537,1.07494,1.07495,1.07522728335
2017-03-20 12:00:00,1.07495,1.07527,1.07495,1.07495,1.0751535075
2017-03-20 12:05:00,1.07495,1.07517,1.07481,1.07489,1.07498885095
2017-03-20 12:10:00,1.07489,1.07499,1.07447,1.07455,1.07482339184
2017-03-20 12:15:00,1.07455,1.07461,1.07436,1.0746,1.07452859879
2017-03-20 12:20:00,1.0746,1.07493,1.07453,1.07487,1.07475023377
2017-03-20 12:25:00,1.07487,1.07492,1.0747,1.07487,1.07486397919
2017-03-20 12:30:00,1.07488,1.0753,1.07484,1.0752,1.07509935455
2017-03-20 12:35:00,1.0752,1.07538,1.075,1.075,1.07527163233
2017-03-20 12:40:00,1.075,1.07525,1.07498,1.07525,1.07518136126
2017-03-20 12:45:00,1.07525,1.07551,1.07521,1.07541,1.07543842881
2017-03-20 12:50:00,1.07541,1.07553,1.07529,1.07546,1.07544672512
2017-03-20 12:55:00,1.07547,1.07556,1.07498,1.07526,1.07527408255
2017-03-20 13:00:00,1.07526,1.07553,1.07504,1.07511,1.07530846512
2017-03-20 13:05:00,1.07511,1.07511,1.07453,1.07481,1.07482299216
2017-03-20 13:10:00,1.07481,1.07517,1.07475,1.07496,1.07501934783
2017-03-20 13:15:00,1.07496,1.0752,1.07479,1.07517,1.0750500104
2017-03-20 13:20:00,1.07517,1.07536,1.07513,1.07522,1.07527336651
2017-03-20 13:25:00,1.07522,1.07554,1.07522,1.07532,1.07543002787
2017-03-20 13:30:00,1.07532,1.07545,1.0752,1.07526,1.07536581003
2017-03-20 13:35:00,1.07526,1.07569,1.07525,1.07554,1.07555352811
2017-03-20 13:40:00,1.07554,1.07567,1.07522,1.07556,1.07552509515
2017-03-20 13:45:00,1.07556,1.07598,1.07547,1.07572,1.07571673275
2017-03-20 13:50:00,1.07572,1.07576,1.07552,1.07566,1.07568611436
2017-03-20 13:55:00,1.07566,1.07574,1.07543,1.07553,1.07565559701
2017-03-20 14:00:00,1.07553,1.07577,1.07522,1.07523,1.07555561518
2017-03-20 14:05:00,1.07522,1.07528,1.07506,1.07526,1.07520650089
2017-03-20 14:10:00,1.07526,1.07566,1.07522,1.07553,1.07551408994
2017-03-20 14:15:00,1.07553,1.07577,1.07544,1.07569,1.075657231
2017-03-20 14:20:00,1.07569,1.07578,1.07537,1.07545,1.07560619008
2017-03-20 14:25:00,1.07545,1.07579,1.07532,1.07575,1.07560396897
2017-03-20 14:30:00,1.07574,1.07579,1.07558,1.07565,1.07573058394
2017-03-20 14:35:00,1.07565,1.07578,1.07538,1.0755,1.07560889234
2017-03-20 14:40:00,1.0755,1.07551,1.07521,1.07529,1.07540156151
2017-03-20 14:45:00,1.07529,1.07538,1.07516,1.07518,1.07529054389
2017-03-20 14:50:00,1.07518,1.0756,1.07517,1.07554,1.07546386454
2017-03-20 14:55:00,1.07554,1.07575,1.07546,1.07561,1.07563979802
2017-03-20 15:00:00,1.07561,1.07562,1.07537,1.07537,1.0755699894
2017-03-20 15:05:00,1.07537,1.0754,1.0751,1.07534,1.07526958988
2017-03-20 15:10:00,1.07534,1.0754,1.07515,1.0754,1.07529796369
2017-03-20 15:15:00,1.0754,1.07553,1.07518,1.07536,1.07543044776
2017-03-20 15:20:00,1.07536,1.07539,1.07497,1.07499,1.07519706353
2017-03-20 15:25:00,1.07499,1.07535,1.07497,1.07529,1.07524024856
2017-03-20 15:30:00,1.07529,1.07539,1.07505,1.07513,1.07529295714
2017-03-20 15:35:00,1.07512,1.07526,1.0747,1.07505,1.0750209075
2017-03-20 15:40:00,1.07505,1.0751,1.07485,1.07495,1.07500477663
2017-03-20 15:45:00,1.07495,1.07526,1.07492,1.07523,1.07510655772
2017-03-20 15:50:00,1.07523,1.07535,1.07508,1.07516,1.07525755411
2017-03-20 15:55:00,1.07516,1.07552,1.07514,1.07544,1.07533458154
2017-03-20 16:00:00,1.07544,1.07577,1.07523,1.07529,1.07548144417
2017-03-20 16:05:00,1.07528,1.07556,1.07504,1.07545,1.0752995785
2017-03-20 16:10:00,1.07545,1.07549,1.07519,1.0752,1.0754154599
2017-03-20 16:15:00,1.0752,1.07526,1.07497,1.07506,1.07516456753
2017-03-20 16:20:00,1.07506,1.07506,1.07449,1.07455,1.07468363893
2017-03-20 16:25:00,1.07455,1.07455,1.07398,1.07423,1.0742596664
2017-03-20 16:30:00,1.07423,1.07447,1.07414,1.07438,1.07432022211
2017-03-20 16:35:00,1.07438,1.07456,1.0743,1.0744,1.07447393521
2017-03-20 16:40:00,1.07441,1.0746,1.0743,1.07431,1.07447397965
2017-03-20 16:45:00,1.07431,1.0744,1.07368,1.07385,1.07407896902
2017-03-20 16:50:00,1.07384,1.07397,1.0736,1.07376,1.0738321506
2017-03-20 16:55:00,1.07376,1.07391,1.07356,1.0738,1.07380706667
2017-03-20 17:00:00,1.0738,1.07388,1.07345,1.0737,1.07374513802
2017-03-20 17:05:00,1.0737,1.07406,1.07349,1.07393,1.07384494614
2017-03-20 17:10:00,1.07393,1.07446,1.07393,1.07423,1.0742783043
2017-03-20 17:15:00,1.07422,1.07435,1.07395,1.07406,1.07420110773
2017-03-20 17:20:00,1.07406,1.07464,1.074,1.07459,1.07433080774
2017-03-20 17:25:00,1.0746,1.07473,1.07443,1.07452,1.07459679678
2017-03-20 17:30:00,1.07452,1.07472,1.07445,1.0745,1.07459893632
2017-03-20 17:35:00,1.0745,1.07451,1.07421,1.07425,1.07438605263
2017-03-20 17:40:00,1.07424,1.07431,1.07407,1.07423,1.07423891425
2017-03-20 17:45:00,1.07423,1.07425,1.0732,1.07332,1.07362185571
2017-03-20 17:50:00,1.07332,1.07347,1.07311,1.07312,1.07333989631
2017-03-20 17:55:00,1.07312,1.07314,1.07259,1.07276,1.07298461087
2017-03-20 18:00:00,1.07276,1.07283,1.0725,1.0728,1.07266458446
2017-03-20 18:05:00,1.07281,1.07317,1.07279,1.07316,1.07306146667
2017-03-20 18:10:00,1.07315,1.07318,1.07302,1.07312,1.07315811731
2017-03-20 18:15:00,1.07312,1.07335,1.07312,1.07329,1.07329973451
2017-03-20 18:20:00,1.07329,1.07342,1.07328,1.07332,1.07339553061
2017-03-20 18:25:00,1.07332,1.0736,1.07331,1.07354,1.07349204176
2017-03-20 18:30:00,1.07354,1.07368,1.07342,1.07343,1.07363117953
2017-03-20 18:35:00,1.07342,1.07361,1.07331,1.0736,1.07346552575
2017-03-20 18:40:00,1.0736,1.07367,1.07354,1.07361,1.07364665579
2017-03-20 18:45:00,1.07361,1.07384,1.07353,1.07384,1.07370213294
2017-03-20 18:50:00,1.07384,1.07384,1.07347,1.07357,1.0736447487
2017-03-20 18:55:00,1.07357,1.07364,1.07332,1.07339,1.07348860238
2017-03-20 19:00:00,1.07339,1.07339,1.07312,1.07328,1.07327367837
2017-03-20 19:05:00,1.07328,1.07346,1.07312,1.07313,1.07330580065
2017-03-20 19:10:00,1.07313,1.07333,1.07312,1.07328,1.07327607984
2017-03-20 19:15:00,1.07328,1.07373,1.07324,1.07363,1.07358167033
2017-03-20 19:20:00,1.07363,1.07364,1.07338,1.07353,1.07354687931
2017-03-20 19:25:00,1.07353,1.07412,1.07352,1.07399,1.07395203403
2017-03-20 19:30:00,1.07399,1.07404,1.07384,1.07392,1.07395703075
2017-03-20 19:35:00,1.07392,1.07394,1.07375,1.07382,1.073893413
2017-03-20 19:40:00,1.07382,1.07413,1.07382,1.07412,1.07403067114
2017-03-20 19:45:00,1.07412,1.07428,1.07407,1.07422,1.07423944681
2017-03-20 19:50:00,1.07423,1.07429,1.07408,1.0741,1.07426061955
2017-03-20 19:55:00,1.0741,1.07452,1.07407,1.07445,1.07438683997
2017-03-20 20:00:00,1.07445,1.07453,1.07429,1.07432,1.07449382303
2017-03-20 20:05:00,1.07431,1.07449,1.07424,1.07446,1.0743711564
2017-03-20 20:10:00,1.07446,1.07447,1.0744,1.07442,1.07448193062
2017-03-20 20:15:00,1.07443,1.07445,1.0743,1.07435,1.0744005175
2017-03-20 20:20:00,1.07435,1.07435,1.0741,1.07414,1.07424668442
2017-03-20 20:25:00,1.07415,1.07418,1.0741,1.07413,1.07419635025
2017-03-20 20:30:00,1.07413,1.07425,1.07413,1.07425,1.07424272308
2017-03-20 20:35:00,1.07425,1.0743,1.0742,1.07428,1.07432170839
2017-03-20 20:40:00,1.07428,1.07431,1.07424,1.07424,1.0743278125
2017-03-20 20:45:00,1.07424,1.07427,1.07416,1.07426,1.07427068493
2017-03-20 20:50:00,1.07426,1.07435,1.0742,1.07421,1.07431010043
2017-03-20 20:55:00,1.07421,1.07425,1.07389,1.0739,1.07416115942
2017-03-20 21:00:00,1.0739,1.07405,1.07383,1.07389,1.07398226477
2017-03-20 21:05:00,1.07382,1.07389,1.07369,1.07382,1.07401246575
2017-03-20 21:10:00,1.07382,1.07405,1.0738,1.07405,1.07404417476
2017-03-20 21:15:00,1.07405,1.07409,1.07401,1.07405,1.07421035857
2017-03-20 21:20:00,1.07405,1.07407,1.07391,1.07391,1.07417230435
2017-03-20 21:25:00,1.07391,1.07404,1.07384,1.07402,1.07406455172
2017-03-20 21:30:00,1.07404,1.07412,1.07397,1.07398,1.07420383721
2017-03-20 21:35:00,1.07398,1.07398,1.07363,1.07364,1.07391778443
2017-03-20 21:40:00,1.07364,1.07384,1.07361,1.07383,1.07386069409
2017-03-20 21:45:00,1.07383,1.07398,1.07381,1.07396,1.07396282258
2017-03-20 21:50:00,1.07396,1.07399,1.07379,1.07382,1.07396608268
2017-03-20 21:55:00,1.07382,1.07393,1.0738,1.07391,1.07395810606
2017-03-20 22:00:00,1.07391,1.07392,1.07363,1.07364,1.07388632411
2017-03-20 22:05:00,1.07364,1.07391,1.07363,1.07368,1.07382451152
2017-03-20 22:10:00,1.07368,1.07392,1.07368,1.0738,1.07386316729
2017-03-20 22:15:00,1.07379,1.07388,1.07379,1.07381,1.07392133641
2017-03-20 22:20:00,1.07381,1.07386,1.07375,1.07385,1.0738993038
2017-03-20 22:25:00,1.07385,1.07391,1.07384,1.0739,1.07395533958
2017-03-20 22:30:00,1.0739,1.0739,1.07365,1.07365,1.07381681529
2017-03-20 22:35:00,1.07365,1.07385,1.07365,1.07368,1.07379765805
2017-03-20 22:40:00,1.07368,1.07376,1.07352,1.07365,1.07367976253
2017-03-20 22:45:00,1.07365,1.07375,1.07364,1.07364,1.07375073684
2017-03-20 22:50:00,1.07364,1.07365,1.07353,1.07355,1.07364558875
2017-03-20 22:55:00,1.07355,1.07356,1.07343,1.07343,1.07356416196
2017-03-20 23:00:00,1.07343,1.07354,1.07332,1.07332,1.07349996383
2017-03-20 23:05:00,1.07337,1.07342,1.07305,1.07321,1.07329184567
2017-03-20 23:10:00,1.07321,1.07344,1.0732,1.07343,1.07334295652
2017-03-20 23:15:00,1.07343,1.07359,1.0734,1.07357,1.07351624848
2017-03-20 23:20:00,1.07357,1.07357,1.07318,1.07331,1.07338108926
2017-03-20 23:25:00,1.07331,1.07331,1.07288,1.0729,1.07311434021
2017-03-20 23:30:00,1.0729,1.07301,1.07269,1.07269,1.07293960699
2017-03-20 23:35:00,1.07269,1.07269,1.0719,1.07244,1.07239244865
2017-03-20 23:40:00,1.07244,1.07254,1.0724,1.07254,1.07249100758
2017-03-20 23:45:00,1.07254,1.07277,1.07243,1.07275,1.07260017154
2017-03-20 23:50:00,1.07275,1.0734,1.07263,1.07339,1.07301581486
2017-03-20 23:55:00,1.07339,1.07354,1.07316,1.07325,1.07338625
2017-03-21 00:00:00,1.07325,1.07372,1.07325,1.07368,1.07356560035
2017-03-21 00:05:00,1.07368,1.07452,1.07352,1.07451,1.07393195717
2017-03-21 00:10:00,1.07451,1.07453,1.07418,1.07427,1.07440220732
2017-03-21 00:15:00,1.07427,1.07447,1.07423,1.07444,1.07440526843
2017-03-21 00:20:00,1.07445,1.07478,1.07443,1.07473,1.07462932859
2017-03-21 00:25:00,1.07473,1.07511,1.07471,1.07487,1.07492520204
2017-03-21 00:30:00,1.07487,1.07505,1.07471,1.07492,1.07490951968
2017-03-21 00:35:00,1.07492,1.0751,1.07471,1.07502,1.07493507138
2017-03-21 00:40:00,1.07501,1.07516,1.07489,1.07505,1.07507254874
2017-03-21 00:45:00,1.07505,1.07585,1.07505,1.0756,1.07552420508
2017-03-21 00:50:00,1.0756,1.07575,1.07539,1.0754,1.07553819053
2017-03-21 00:55:00,1.0754,1.07674,1.07539,1.07662,1.07582023536
2017-03-21 01:00:00,1.07662,1.07665,1.07589,1.07596,1.07614662556
2017-03-21 01:05:00,1.07596,1.07636,1.07586,1.07635,1.07606892285
2017-03-21 01:10:00,1.07635,1.07654,1.07624,1.07649,1.0764220776
2017-03-21 01:15:00,1.07649,1.07675,1.07635,1.07654,1.07656251625
2017-03-21 01:20:00,1.07654,1.07656,1.0761,1.07626,1.07628502315
2017-03-21 01:25:00,1.07626,1.07646,1.07609,1.07626,1.07632105038
2017-03-21 01:30:00,1.07625,1.07696,1.0762,1.07694,1.07660310924
2017-03-21 01:35:00,1.07694,1.07699,1.0767,1.07681,1.07688680356
2017-03-21 01:40:00,1.07681,1.07682,1.0765,1.07674,1.0766994009
2017-03-21 01:45:00,1.07673,1.0768,1.07635,1.07643,1.07659155062
2017-03-21 01:50:00,1.07643,1.07678,1.07635,1.07671,1.07666461617
2017-03-21 01:55:00,1.07671,1.07678,1.0766,1.0766,1.07673489726
2017-03-21 02:00:00,1.07661,1.07661,1.07635,1.07645,1.0765227769
2017-03-21 02:05:00,1.07645,1.07648,1.07628,1.0764,1.07641047067
