,open,high,low,bid,ask
2017-04-26 22:30:00,1.09053,1.09059,1.09052,1.09052,1.09062134615
2017-04-26 22:35:00,1.09052,1.09068,1.09047,1.09065,1.09071445344
2017-04-26 22:40:00,1.09065,1.09073,1.09059,1.09068,1.09077193548
2017-04-26 22:45:00,1.09068,1.09085,1.09068,1.09083,1.09089356061
2017-04-26 22:50:00,1.09083,1.09085,1.09068,1.09068,1.09077818966
2017-04-26 22:55:00,1.09068,1.09085,1.09063,1.09078,1.09086846154
2017-04-26 23:00:00,1.09078,1.09088,1.09076,1.09085,1.09090117647
2017-04-26 23:05:00,1.09083,1.09089,1.09075,1.09083,1.09088604938
2017-04-26 23:10:00,1.09083,1.09083,1.09063,1.09077,1.09081377358
2017-04-26 23:15:00,1.09079,1.09089,1.09079,1.09083,1.0909058427
2017-04-26 23:20:00,1.09083,1.09092,1.09082,1.09091,1.09091594059
2017-04-26 23:25:00,1.09091,1.09099,1.0907,1.09074,1.09078632911
2017-04-26 23:30:00,1.09074,1.09089,1.09071,1.09084,1.09089412698
2017-04-26 23:35:00,1.09084,1.09095,1.09083,1.09084,1.09096377778
2017-04-26 23:40:00,1.09084,1.09085,1.09072,1.09074,1.09079512931
2017-04-26 23:45:00,1.09074,1.09088,1.09073,1.09084,1.09090136364
2017-04-26 23:50:00,1.09084,1.09088,1.09073,1.09074,1.09078504854
2017-04-26 23:55:00,1.09074,1.09085,1.09073,1.09074,1.09080804348
2017-04-27 00:00:00,1.09074,1.09085,1.09074,1.09083,1.09086806452
2017-04-27 00:05:00,1.09083,1.09128,1.0908,1.09111,1.09115766284
2017-04-27 00:10:00,1.09111,1.09134,1.09105,1.09129,1.09134473054
2017-04-27 00:15:00,1.09128,1.09132,1.09109,1.0912,1.09126555556
2017-04-27 00:20:00,1.0912,1.09124,1.09104,1.0912,1.09124387097
2017-04-27 00:25:00,1.0912,1.0914,1.09113,1.09139,1.09139518717
2017-04-27 00:30:00,1.09139,1.0916,1.09129,1.09134,1.0913946789
2017-04-27 00:35:00,1.09134,1.09135,1.09119,1.09121,1.09126101604
2017-04-27 00:40:00,1.09121,1.09129,1.09112,1.09114,1.09121522523
2017-04-27 00:45:00,1.09114,1.09129,1.09114,1.09119,1.09126242424
2017-04-27 00:50:00,1.09119,1.09121,1.0911,1.09112,1.09122057692
2017-04-27 00:55:00,1.09112,1.09116,1.09079,1.09079,1.09090222571
2017-04-27 01:00:00,1.09077,1.09086,1.09062,1.09065,1.09074866337
2017-04-27 01:05:00,1.09064,1.09072,1.0904,1.0905,1.09066223684
2017-04-27 01:10:00,1.0905,1.09067,1.09042,1.09056,1.09061860759
2017-04-27 01:15:00,1.09056,1.09066,1.0905,1.09061,1.0906037037
2017-04-27 01:20:00,1.09061,1.09087,1.09061,1.09082,1.09083811321
2017-04-27 01:25:00,1.09083,1.09095,1.09079,1.09094,1.09092576087
2017-04-27 01:30:00,1.09094,1.09102,1.09069,1.09074,1.09077921875
2017-04-27 01:35:00,1.09074,1.09104,1.09072,1.09097,1.09101884259
2017-04-27 01:40:00,1.09097,1.09106,1.09089,1.09091,1.09097586466
2017-04-27 01:45:00,1.09091,1.09093,1.09079,1.09085,1.09087594203
2017-04-27 01:50:00,1.09085,1.09087,1.09061,1.09082,1.09087071429
2017-04-27 01:55:00,1.09082,1.09097,1.09079,1.0908,1.09086581967
2017-04-27 02:00:00,1.0908,1.09096,1.09071,1.09094,1.09093811475
2017-04-27 02:05:00,1.09094,1.09123,1.09092,1.0912,1.09124205128
2017-04-27 02:10:00,1.0912,1.09137,1.09116,1.09132,1.09135978723
2017-04-27 02:15:00,1.09132,1.09136,1.0912,1.09132,1.0913704902
2017-04-27 02:20:00,1.09132,1.09157,1.09132,1.09134,1.09145614198
2017-04-27 02:25:00,1.09134,1.09155,1.09133,1.09146,1.09152915254
2017-04-27 02:30:00,1.09146,1.09162,1.09142,1.09154,1.09153804651
2017-04-27 02:35:00,1.09154,1.09176,1.09145,1.09176,1.09169555556
2017-04-27 02:40:00,1.09176,1.0921,1.09144,1.09146,1.0915197561
2017-04-27 02:45:00,1.09146,1.09159,1.0912,1.09127,1.09132017857
2017-04-27 02:50:00,1.09127,1.0913,1.09119,1.0912,1.09125293651
2017-04-27 02:55:00,1.0912,1.0914,1.0912,1.09134,1.09140286517
2017-04-27 03:00:00,1.09134,1.09134,1.091,1.09102,1.09110380488
2017-04-27 03:05:00,1.09102,1.09136,1.09099,1.09126,1.09130437722
2017-04-27 03:10:00,1.09126,1.09131,1.09108,1.09115,1.0913137551
2017-04-27 03:15:00,1.09115,1.09136,1.09111,1.09126,1.09126297297
2017-04-27 03:20:00,1.09126,1.09141,1.09116,1.09129,1.09131340314
2017-04-27 03:25:00,1.09129,1.09148,1.0912,1.09141,1.09146798561
2017-04-27 03:30:00,1.09141,1.09158,1.09131,1.09135,1.09141762431
2017-04-27 03:35:00,1.09135,1.09142,1.09106,1.09124,1.0911739196
2017-04-27 03:40:00,1.09124,1.09136,1.09102,1.09107,1.09112860606
2017-04-27 03:45:00,1.09106,1.09116,1.091,1.09109,1.09112247619
2017-04-27 03:50:00,1.09109,1.09116,1.09104,1.09112,1.09116882759
2017-04-27 03:55:00,1.09112,1.09114,1.09102,1.09109,1.09110647059
2017-04-27 04:00:00,1.0911,1.0911,1.09084,1.09086,1.090946
2017-04-27 04:05:00,1.09086,1.09089,1.09074,1.09077,1.09081102703
2017-04-27 04:10:00,1.09077,1.0908,1.09069,1.09071,1.09076757143
2017-04-27 04:15:00,1.09071,1.09074,1.09054,1.09055,1.09059893617
2017-04-27 04:20:00,1.09055,1.09061,1.0905,1.09059,1.09057903704
2017-04-27 04:25:00,1.09059,1.09097,1.0905,1.09084,1.09084029032
2017-04-27 04:30:00,1.09084,1.09085,1.09056,1.09075,1.09081907489
2017-04-27 04:35:00,1.09075,1.09077,1.09053,1.09054,1.09059
2017-04-27 04:40:00,1.09054,1.09065,1.09049,1.09059,1.09063305
2017-04-27 04:45:00,1.09059,1.0906,1.09034,1.0904,1.09045775
2017-04-27 04:50:00,1.0904,1.09052,1.0903,1.09049,1.09051676923
2017-04-27 04:55:00,1.09049,1.09058,1.09046,1.09056,1.09058095588
2017-04-27 05:00:00,1.09056,1.09066,1.0905,1.09051,1.09060074713
2017-04-27 05:05:00,1.09051,1.09065,1.09043,1.09065,1.09068894737
2017-04-27 05:10:00,1.09065,1.09075,1.0905,1.09052,1.090575
2017-04-27 05:15:00,1.09052,1.09066,1.09049,1.09064,1.09069056338
2017-04-27 05:20:00,1.09065,1.09066,1.09049,1.0905,1.09055744898
2017-04-27 05:25:00,1.0905,1.09056,1.09044,1.09055,1.09059851852
2017-04-27 05:30:00,1.09055,1.09066,1.09035,1.09049,1.09056716783
2017-04-27 05:35:00,1.0905,1.09064,1.0904,1.0904,1.09047062992
2017-04-27 05:40:00,1.0904,1.09044,1.09036,1.09042,1.09044027027
2017-04-27 05:45:00,1.09042,1.09053,1.09039,1.09039,1.09045483516
2017-04-27 05:50:00,1.09039,1.0904,1.09034,1.09035,1.09040179487
2017-04-27 05:55:00,1.09035,1.09038,1.09015,1.09025,1.09029473684
2017-04-27 06:00:00,1.09025,1.0903,1.08995,1.09,1.09002004115
2017-04-27 06:05:00,1.09,1.09026,1.08999,1.09008,1.09012316547
2017-04-27 06:10:00,1.09008,1.09031,1.08997,1.09024,1.09020527881
2017-04-27 06:15:00,1.09024,1.09024,1.0897,1.08984,1.08987090439
2017-04-27 06:20:00,1.08984,1.0899,1.08959,1.08964,1.08971305085
2017-04-27 06:25:00,1.08964,1.08989,1.08959,1.08982,1.08987163717
2017-04-27 06:30:00,1.08982,1.08995,1.08969,1.08977,1.0898567364
2017-04-27 06:35:00,1.08977,1.09013,1.08975,1.0901,1.09005785185
2017-04-27 06:40:00,1.0901,1.09045,1.09005,1.09027,1.09037278226
2017-04-27 06:45:00,1.09028,1.09043,1.09014,1.09015,1.09025120915
2017-04-27 06:50:00,1.09015,1.09037,1.09011,1.09037,1.09032260204
2017-04-27 06:55:00,1.09037,1.09053,1.09023,1.09031,1.09034153153
2017-04-27 07:00:00,1.09031,1.0907,1.0903,1.09065,1.0906457732
2017-04-27 07:05:00,1.09068,1.09181,1.09068,1.09177,1.09176087248
2017-04-27 07:10:00,1.09177,1.0918,1.09119,1.09129,1.09127427184
2017-04-27 07:15:00,1.09129,1.09155,1.09109,1.09117,1.09125639175
2017-04-27 07:20:00,1.09117,1.09119,1.09066,1.0909,1.09090266234
2017-04-27 07:25:00,1.0909,1.09108,1.09073,1.09103,1.09105622642
2017-04-27 07:30:00,1.09103,1.09151,1.09099,1.09133,1.09132414439
2017-04-27 07:35:00,1.09133,1.09147,1.091,1.09144,1.09134799472
2017-04-27 07:40:00,1.09144,1.0915,1.09071,1.09091,1.09090115854
2017-04-27 07:45:00,1.09091,1.09102,1.09024,1.09037,1.0904284557
2017-04-27 07:50:00,1.09037,1.09074,1.0903,1.09037,1.09040542117
2017-04-27 07:55:00,1.09037,1.09041,1.09022,1.09026,1.09036276423
2017-04-27 08:00:00,1.09026,1.09062,1.09024,1.09052,1.09046043659
2017-04-27 08:05:00,1.09052,1.09147,1.09041,1.09103,1.09105778037
2017-04-27 08:10:00,1.09103,1.09156,1.09098,1.09135,1.09144075658
2017-04-27 08:15:00,1.09135,1.09147,1.09125,1.09138,1.09143161473
2017-04-27 08:20:00,1.09138,1.09167,1.09124,1.09133,1.09149032037
2017-04-27 08:25:00,1.09133,1.09151,1.09126,1.09142,1.09147516035
2017-04-27 08:30:00,1.09142,1.09156,1.09118,1.09143,1.0913977037
2017-04-27 08:35:00,1.09143,1.09198,1.09142,1.09197,1.09198507813
2017-04-27 08:40:00,1.09197,1.09202,1.09141,1.09162,1.09156264529
2017-04-27 08:45:00,1.09162,1.09179,1.091,1.09103,1.09116069364
2017-04-27 08:50:00,1.09103,1.09119,1.09062,1.09062,1.0907858309
2017-04-27 08:55:00,1.09062,1.09067,1.09033,1.09067,1.09061
2017-04-27 09:00:00,1.09066,1.09084,1.09058,1.09074,1.09079201531
2017-04-27 09:05:00,1.09074,1.09097,1.09002,1.09018,1.09023414449
2017-04-27 09:10:00,1.09018,1.09047,1.09015,1.09038,1.09037302583
2017-04-27 09:15:00,1.09038,1.0905,1.09019,1.09031,1.09033699571
2017-04-27 09:20:00,1.09031,1.09059,1.09016,1.09022,1.0902511215
2017-04-27 09:25:00,1.09022,1.09022,1.08979,1.08988,1.08993626741
2017-04-27 09:30:00,1.08987,1.08993,1.08921,1.08931,1.08934372928
2017-04-27 09:35:00,1.08931,1.08943,1.08919,1.08928,1.08933040161
2017-04-27 09:40:00,1.08928,1.08974,1.08917,1.08967,1.08972589286
2017-04-27 09:45:00,1.08967,1.0898,1.08952,1.08957,1.08971339474
2017-04-27 09:50:00,1.08957,1.08966,1.08938,1.08942,1.08947892086
2017-04-27 09:55:00,1.08942,1.08978,1.08942,1.08953,1.08959379913
2017-04-27 10:00:00,1.08953,1.08967,1.08928,1.08961,1.08966727273
2017-04-27 10:05:00,1.08961,1.08986,1.08961,1.0898,1.08984972603
2017-04-27 10:10:00,1.0898,1.08994,1.08973,1.08981,1.0898432381
2017-04-27 10:15:00,1.08981,1.08988,1.08977,1.0898,1.08983279693
2017-04-27 10:20:00,1.0898,1.09002,1.08973,1.08997,1.09001981132
2017-04-27 10:25:00,1.08997,1.09006,1.08989,1.08991,1.08997924779
2017-04-27 10:30:00,1.08991,1.09064,1.08989,1.09058,1.09052057851
2017-04-27 10:35:00,1.09058,1.09076,1.09043,1.09048,1.09062936
2017-04-27 10:40:00,1.09048,1.09052,1.09019,1.09022,1.09029646209
2017-04-27 10:45:00,1.09022,1.09027,1.0896,1.08964,1.08970584046
2017-04-27 10:50:00,1.08964,1.08991,1.08951,1.08988,1.08989995169
2017-04-27 10:55:00,1.08988,1.09005,1.08973,1.09005,1.09002059233
2017-04-27 11:00:00,1.09005,1.09007,1.08966,1.0898,1.0899101937
2017-04-27 11:05:00,1.08981,1.09002,1.08974,1.09002,1.09001156951
2017-04-27 11:10:00,1.09002,1.09011,1.08982,1.08984,1.08996802885
2017-04-27 11:15:00,1.08984,1.09002,1.08984,1.08992,1.08994706452
2017-04-27 11:20:00,1.08992,1.08993,1.08971,1.08989,1.08987108787
2017-04-27 11:25:00,1.08989,1.08995,1.08956,1.08976,1.0897661435
2017-04-27 11:30:00,1.08976,1.08995,1.08969,1.08995,1.08989790055
2017-04-27 11:35:00,1.08995,1.09007,1.08975,1.0899,1.09004080537
2017-04-27 11:40:00,1.0899,1.09016,1.08967,1.08986,1.08997706271
2017-04-27 11:45:00,1.08987,1.09008,1.08956,1.08971,1.0898704381
2017-04-27 11:50:00,1.08971,1.08978,1.08811,1.08842,1.08838278978
2017-04-27 11:55:00,1.08842,1.08922,1.08798,1.08896,1.08910234332
2017-04-27 12:00:00,1.08896,1.08932,1.08819,1.08866,1.08862863866
2017-04-27 12:05:00,1.08863,1.08896,1.08825,1.08863,1.08853543243
2017-04-27 12:10:00,1.08863,1.08888,1.08851,1.08851,1.0886726616
2017-04-27 12:15:00,1.08851,1.08857,1.08799,1.08802,1.08825997947
2017-04-27 12:20:00,1.08802,1.08873,1.08802,1.0886,1.08861533477
2017-04-27 12:25:00,1.08861,1.08916,1.08853,1.08906,1.08912176471
2017-04-27 12:30:00,1.08906,1.08931,1.08846,1.08889,1.0890887813
2017-04-27 12:35:00,1.08889,1.09004,1.08871,1.08971,1.08958809004
2017-04-27 12:40:00,1.08971,1.0929,1.08971,1.09213,1.09238361629
2017-04-27 12:45:00,1.09215,1.0933,1.0918,1.09261,1.09272467607
2017-04-27 12:50:00,1.0926,1.09309,1.09069,1.09086,1.09116777879
2017-04-27 12:55:00,1.09086,1.09111,1.08864,1.08934,1.08947015759
2017-04-27 13:00:00,1.08934,1.09091,1.08879,1.08953,1.08984988693
2017-04-27 13:05:00,1.08952,1.08965,1.08699,1.08699,1.08765869984
2017-04-27 13:10:00,1.087,1.08722,1.08569,1.08645,1.08612339443
2017-04-27 13:15:00,1.08645,1.08743,1.08624,1.08708,1.08701754569
2017-04-27 13:20:00,1.08708,1.0871,1.08621,1.08675,1.08659695394
2017-04-27 13:25:00,1.08675,1.0888,1.08673,1.08778,1.08798276973
2017-04-27 13:30:00,1.08777,1.0883,1.08769,1.08813,1.08818354902
2017-04-27 13:35:00,1.08813,1.08813,1.08716,1.0872,1.08726359633
2017-04-27 13:40:00,1.08723,1.08735,1.08569,1.08575,1.08607492424
2017-04-27 13:45:00,1.08577,1.08614,1.08524,1.08543,1.0853864297
2017-04-27 13:50:00,1.08543,1.08621,1.08541,1.0856,1.08577847826
2017-04-27 13:55:00,1.0856,1.08578,1.08526,1.08555,1.08559436673
2017-04-27 14:00:00,1.08555,1.08651,1.08553,1.08619,1.08632023861
2017-04-27 14:05:00,1.0862,1.08651,1.08547,1.08547,1.0856267734
2017-04-27 14:10:00,1.08544,1.08587,1.08535,1.08539,1.08546427938
2017-04-27 14:15:00,1.0854,1.08554,1.08527,1.08531,1.08538214128
2017-04-27 14:20:00,1.08531,1.08575,1.08516,1.08573,1.08567913534
2017-04-27 14:25:00,1.08573,1.08622,1.08544,1.08609,1.08612462168
2017-04-27 14:30:00,1.08609,1.08666,1.08598,1.08661,1.08656363043
2017-04-27 14:35:00,1.08661,1.08663,1.08625,1.0865,1.08648404018
2017-04-27 14:40:00,1.0865,1.0869,1.0864,1.08678,1.08679372587
2017-04-27 14:45:00,1.08679,1.08691,1.08662,1.08687,1.08686483945
2017-04-27 14:50:00,1.08687,1.08707,1.08671,1.08683,1.08685956395
2017-04-27 14:55:00,1.08684,1.08721,1.08678,1.08706,1.08708444898
2017-04-27 15:00:00,1.08707,1.0872,1.08634,1.08646,1.08647107801
2017-04-27 15:05:00,1.08646,1.08684,1.08628,1.08663,1.08647656965
2017-04-27 15:10:00,1.08663,1.08683,1.08641,1.0866,1.08652561562
2017-04-27 15:15:00,1.0866,1.0869,1.08648,1.08672,1.08673370455
2017-04-27 15:20:00,1.08672,1.08684,1.08644,1.08648,1.08654317865
2017-04-27 15:25:00,1.08648,1.08657,1.08629,1.08638,1.08644307918
2017-04-27 15:30:00,1.08638,1.08673,1.08635,1.08639,1.08645627803
2017-04-27 15:35:00,1.0864,1.08654,1.08607,1.08627,1.08627830409
2017-04-27 15:40:00,1.08627,1.08671,1.08613,1.0867,1.08664257618
2017-04-27 15:45:00,1.08671,1.0871,1.08667,1.08678,1.08687367284
2017-04-27 15:50:00,1.08678,1.08721,1.08657,1.08706,1.08713651429
2017-04-27 15:55:00,1.08707,1.0871,1.08606,1.0861,1.08626320792
2017-04-27 16:00:00,1.0861,1.08665,1.08609,1.08634,1.0864882439
2017-04-27 16:05:00,1.08633,1.08648,1.0858,1.08615,1.08594700935
2017-04-27 16:10:00,1.08615,1.08763,1.08613,1.0872,1.08736910788
2017-04-27 16:15:00,1.08721,1.08747,1.08697,1.08741,1.08731093897
2017-04-27 16:20:00,1.08738,1.08798,1.08738,1.08764,1.08778
2017-04-27 16:25:00,1.08765,1.08765,1.08703,1.08706,1.08715645161
2017-04-27 16:30:00,1.08706,1.08715,1.08693,1.08702,1.08707786008
2017-04-27 16:35:00,1.08702,1.08731,1.08687,1.08724,1.08728394521
2017-04-27 16:40:00,1.08724,1.08739,1.08717,1.08737,1.08740413793
2017-04-27 16:45:00,1.08738,1.08784,1.08738,1.08759,1.08767436667
2017-04-27 16:50:00,1.08759,1.08768,1.0872,1.0872,1.08733833333
2017-04-27 16:55:00,1.0872,1.08767,1.08713,1.08754,1.08755767442
2017-04-27 17:00:00,1.08754,1.08779,1.0875,1.08755,1.08768148148
2017-04-27 17:05:00,1.08756,1.08874,1.08753,1.0881,1.08820125
2017-04-27 17:10:00,1.0881,1.08821,1.08783,1.08795,1.08796763285
2017-04-27 17:15:00,1.08795,1.08807,1.08771,1.08802,1.08797373134
2017-04-27 17:20:00,1.08801,1.08829,1.08792,1.08808,1.08815
2017-04-27 17:25:00,1.08808,1.0881,1.08747,1.08757,1.08774546174
2017-04-27 17:30:00,1.08757,1.08769,1.08743,1.08761,1.0876458216
2017-04-27 17:35:00,1.08761,1.08777,1.08749,1.08756,1.08769090253
2017-04-27 17:40:00,1.08756,1.08757,1.08738,1.08753,1.08756959538
2017-04-27 17:45:00,1.08753,1.08766,1.08747,1.08766,1.08764346535
2017-04-27 17:50:00,1.08767,1.08777,1.0876,1.08768,1.08776092233
2017-04-27 17:55:00,1.08768,1.08777,1.08743,1.08758,1.08762884422
2017-04-27 18:00:00,1.08758,1.08815,1.08757,1.0881,1.08810068063
2017-04-27 18:05:00,1.0881,1.08851,1.08803,1.08844,1.08846186528
2017-04-27 18:10:00,1.08844,1.08844,1.0881,1.08824,1.08820271186
2017-04-27 18:15:00,1.08824,1.08837,1.08813,1.08813,1.08827065657
2017-04-27 18:20:00,1.08813,1.08817,1.08779,1.08794,1.0880169163
2017-04-27 18:25:00,1.08794,1.08813,1.0879,1.0881,1.08815380567
2017-04-27 18:30:00,1.0881,1.08843,1.08799,1.08843,1.08842074419
2017-04-27 18:35:00,1.08843,1.08845,1.08809,1.08813,1.0881724537
2017-04-27 18:40:00,1.08813,1.08825,1.08772,1.08782,1.08786618123
2017-04-27 18:45:00,1.08782,1.08798,1.08775,1.08792,1.08799254464
2017-04-27 18:50:00,1.08792,1.08815,1.08776,1.08812,1.08814633188
2017-04-27 18:55:00,1.08812,1.08813,1.08789,1.08812,1.08814446429
2017-04-27 19:00:00,1.08812,1.0883,1.08802,1.08812,1.08818325664
2017-04-27 19:05:00,1.08816,1.08816,1.08764,1.08767,1.0877621327
2017-04-27 19:10:00,1.08767,1.08789,1.08761,1.08782,1.08788424561
2017-04-27 19:15:00,1.08782,1.08788,1.08777,1.08785,1.08789213198
2017-04-27 19:20:00,1.08785,1.08795,1.08779,1.08795,1.08794079051
2017-04-27 19:25:00,1.08795,1.088,1.08773,1.08784,1.08786516529
2017-04-27 19:30:00,1.08784,1.08843,1.08782,1.0883,1.08834647383
2017-04-27 19:35:00,1.0883,1.08844,1.08812,1.08813,1.08820463576
2017-04-27 19:40:00,1.08812,1.08825,1.08809,1.0881,1.08815495536
2017-04-27 19:45:00,1.0881,1.08813,1.08784,1.08785,1.08793287179
2017-04-27 19:50:00,1.08785,1.08789,1.0875,1.08758,1.0875794375
2017-04-27 19:55:00,1.08758,1.08762,1.08724,1.08733,1.08747756098
2017-04-27 20:00:00,1.08733,1.08749,1.08729,1.08746,1.08745989761
2017-04-27 20:05:00,1.08746,1.08781,1.08746,1.08762,1.08775375969
2017-04-27 20:10:00,1.08762,1.08794,1.08762,1.08781,1.08788811594
2017-04-27 20:15:00,1.08781,1.08798,1.08768,1.08768,1.08779608108
2017-04-27 20:20:00,1.08768,1.08782,1.08752,1.08752,1.08769392157
2017-04-27 20:25:00,1.08752,1.08755,1.08746,1.08752,1.0875538835
2017-04-27 20:30:00,1.08752,1.08754,1.08739,1.08746,1.08749488636
2017-04-27 20:35:00,1.08746,1.08749,1.08731,1.08733,1.08739556391
2017-04-27 20:40:00,1.08734,1.08735,1.08698,1.08698,1.08707241935
2017-04-27 20:45:00,1.08698,1.08712,1.08698,1.08704,1.08709975
2017-04-27 20:50:00,1.08703,1.08759,1.08702,1.08751,1.08756790419
2017-04-27 20:55:00,1.08751,1.08751,1.08727,1.08734,1.08740648352
2017-04-27 21:00:00,1.08734,1.08751,1.08709,1.08709,1.08738398524
2017-04-27 21:05:00,1.08708,1.08728,1.087,1.08701,1.08738392157
2017-04-27 21:10:00,1.08703,1.08739,1.08702,1.08726,1.0875
2017-04-27 21:15:00,1.08726,1.08738,1.08715,1.08723,1.08739052083
2017-04-27 21:20:00,1.08723,1.08733,1.0872,1.08732,1.08753372549
2017-04-27 21:25:00,1.08732,1.08749,1.08716,1.08744,1.08750826531
2017-04-27 21:30:00,1.08744,1.08744,1.08724,1.08734,1.08742544118
2017-04-27 21:35:00,1.08734,1.08739,1.08716,1.0872,1.08736576271
2017-04-27 21:40:00,1.0872,1.08727,1.08716,1.08722,1.08736220779
2017-04-27 21:45:00,1.08722,1.08732,1.08705,1.08716,1.08737315789
2017-04-27 21:50:00,1.08716,1.0873,1.08699,1.08712,1.08729182927
2017-04-27 21:55:00,1.08712,1.08723,1.08702,1.08705,1.08727469136
2017-04-27 22:00:00,1.08705,1.08748,1.08705,1.08736,1.08743676056
2017-04-27 22:05:00,1.08737,1.08737,1.08712,1.08732,1.08734053846
2017-04-27 22:10:00,1.08732,1.08744,1.0873,1.08732,1.08740790323
2017-04-27 22:15:00,1.08732,1.08756,1.08722,1.08752,1.08755647959
2017-04-27 22:20:00,1.08752,1.08752,1.08718,1.0872,1.087302375
2017-04-27 22:25:00,1.08722,1.0873,1.08705,1.0871,1.08719561905
2017-04-27 22:30:00,1.08712,1.08716,1.08692,1.08716,1.08717389474
2017-04-27 22:35:00,1.08716,1.08725,1.08715,1.08715,1.08723692771
2017-04-27 22:40:00,1.08715,1.08723,1.08705,1.0871,1.08719
2017-04-27 22:45:00,1.0871,1.0872,1.08705,1.08715,1.08723755814
2017-04-27 22:50:00,1.08715,1.08722,1.08713,1.08716,1.08723412371
2017-04-27 22:55:00,1.08716,1.08739,1.08714,1.0873,1.08739794872
2017-04-27 23:00:00,1.0873,1.08732,1.08699,1.08701,1.08716294606
2017-04-27 23:05:00,1.08701,1.08718,1.08679,1.08702,1.08705361702
2017-04-27 23:10:00,1.08702,1.08702,1.08664,1.08664,1.08679167568
2017-04-27 23:15:00,1.08664,1.08674,1.08657,1.08673,1.08673258065
2017-04-27 23:20:00,1.08673,1.08673,1.08642,1.08651,1.08656626087
2017-04-27 23:25:00,1.08651,1.08657,1.08639,1.08639,1.08647238462
2017-04-27 23:30:00,1.08639,1.08645,1.08617,1.08617,1.08631147651
2017-04-27 23:35:00,1.08617,1.08631,1.08613,1.08622,1.08627411765
2017-04-27 23:40:00,1.08622,1.08626,1.08605,1.08608,1.08620763158
2017-04-27 23:45:00,1.08608,1.08616,1.08604,1.08612,1.08616720588
2017-04-27 23:50:00,1.08612,1.08643,1.08607,1.08635,1.08633960317
2017-04-27 23:55:00,1.08634,1.08635,1.08619,1.08623,1.08625821138
2017-04-28 00:00:00,1.08624,1.08651,1.08612,1.08651,1.08650574468
2017-04-28 00:05:00,1.08651,1.08682,1.0865,1.08668,1.08677727969
2017-04-28 00:10:00,1.08668,1.08676,1.08633,1.08633,1.08642541176
2017-04-28 00:15:00,1.08633,1.08658,1.08619,1.08625,1.08630068293
2017-04-28 00:20:00,1.08625,1.08647,1.08613,1.08647,1.08643940959
2017-04-28 00:25:00,1.08647,1.08658,1.08634,1.08649,1.08648463415
2017-04-28 00:30:00,1.08649,1.08668,1.08644,1.08656,1.08656047297
2017-04-28 00:35:00,1.08656,1.08666,1.0865,1.08655,1.08657702128
2017-04-28 00:40:00,1.08654,1.08658,1.08629,1.08634,1.08638691275
2017-04-28 00:45:00,1.08634,1.08649,1.08633,1.08641,1.08642852273
2017-04-28 00:50:00,1.08642,1.0865,1.08626,1.08629,1.08639886486
2017-04-28 00:55:00,1.08629,1.08651,1.08619,1.08626,1.08638871391
2017-04-28 01:00:00,1.08627,1.08637,1.08602,1.08606,1.08622259259
2017-04-28 01:05:00,1.08605,1.08613,1.08572,1.08599,1.08603953488
2017-04-28 01:10:00,1.08599,1.08626,1.08595,1.08626,1.08627657718
2017-04-28 01:15:00,1.08626,1.08655,1.0862,1.08648,1.08649034632
2017-04-28 01:20:00,1.08644,1.0869,1.08642,1.08686,1.08676136213
2017-04-28 01:25:00,1.08686,1.08686,1.08657,1.08673,1.08675187817
2017-04-28 01:30:00,1.08674,1.08708,1.08669,1.08698,1.08703757412
2017-04-28 01:35:00,1.08698,1.08701,1.08665,1.08682,1.08688043478
2017-04-28 01:40:00,1.08682,1.08682,1.08657,1.08666,1.0866787013
2017-04-28 01:45:00,1.08665,1.08676,1.08653,1.08672,1.08670669173
2017-04-28 01:50:00,1.08672,1.08681,1.08643,1.08669,1.08678211321
2017-04-28 01:55:00,1.08668,1.08673,1.08652,1.08659,1.08661188235
2017-04-28 02:00:00,1.0866,1.08677,1.08658,1.08676,1.08675395973
2017-04-28 02:05:00,1.08676,1.08682,1.08672,1.08673,1.08679198413
2017-04-28 02:10:00,1.08673,1.08693,1.08671,1.08693,1.08694093168
2017-04-28 02:15:00,1.08693,1.08701,1.08691,1.08694,1.08699447917
2017-04-28 02:20:00,1.08694,1.08716,1.08692,1.08715,1.08717130435
2017-04-28 02:25:00,1.08715,1.08722,1.08683,1.08698,1.08700408759
2017-04-28 02:30:00,1.08698,1.08716,1.08686,1.08706,1.08715953052
2017-04-28 02:35:00,1.08706,1.08706,1.08682,1.08697,1.08696099502
2017-04-28 02:40:00,1.08697,1.087,1.08672,1.08673,1.0867953719
2017-04-28 02:45:00,1.08673,1.0868,1.08671,1.08676,1.0867967
2017-04-28 02:50:00,1.08677,1.08681,1.08672,1.08673,1.08679946429
2017-04-28 02:55:00,1.08673,1.08688,1.08672,1.08674,1.08683130252
2017-04-28 03:00:00,1.08674,1.08688,1.08669,1.08681,1.08683753846
2017-04-28 03:05:00,1.08682,1.08683,1.08669,1.08674,1.08676398844
2017-04-28 03:10:00,1.08674,1.08683,1.08666,1.08672,1.08680162162
2017-04-28 03:15:00,1.0867,1.0868,1.08667,1.08673,1.08680901235
2017-04-28 03:20:00,1.08673,1.08685,1.08667,1.08673,1.08683261538
2017-04-28 03:25:00,1.08673,1.08681,1.08662,1.08662,1.08676280488
2017-04-28 03:30:00,1.08662,1.08675,1.08662,1.08672,1.08678831858
2017-04-28 03:35:00,1.08673,1.08682,1.08672,1.08675,1.08681747475
