,open,high,low,bid,ask
2017-05-24 12:36:00,1.11971,1.12005,1.11963,1.11987,1.11982859733
2017-05-24 12:40:00,1.11987,1.11996,1.11961,1.11976,1.11982594482
2017-05-24 12:44:00,1.11976,1.11994,1.11965,1.11977,1.11982178682
2017-05-24 12:48:00,1.11977,1.12023,1.11895,1.1191,1.11976346597
2017-05-24 12:52:00,1.11911,1.11929,1.11848,1.11883,1.11890345713
2017-05-24 12:56:00,1.11883,1.11964,1.11878,1.11935,1.11917274763
2017-05-24 13:00:00,1.11935,1.11986,1.1193,1.11978,1.11966424407
2017-05-24 13:04:00,1.11978,1.1199,1.1194,1.11956,1.11961953907
2017-05-24 13:08:00,1.11956,1.11961,1.1186,1.11871,1.1191648269
2017-05-24 13:12:00,1.11871,1.11927,1.1185,1.1191,1.11892338843
2017-05-24 13:16:00,1.1191,1.11974,1.11908,1.11974,1.11950802987
2017-05-24 13:20:00,1.11974,1.11982,1.11942,1.11971,1.11965683728
2017-05-24 13:24:00,1.11972,1.1205,1.11971,1.11991,1.12016653185
2017-05-24 13:28:00,1.11992,1.12007,1.11903,1.11903,1.1196197911
2017-05-24 13:32:00,1.11903,1.11915,1.11819,1.11831,1.11861635509
2017-05-24 13:36:00,1.11831,1.11883,1.11825,1.11874,1.11855681374
2017-05-24 13:40:00,1.11874,1.11895,1.11865,1.11868,1.1188515321
2017-05-24 13:44:00,1.11868,1.11887,1.11841,1.11886,1.11864300584
2017-05-24 13:48:00,1.11886,1.11902,1.11866,1.11897,1.11888212187
2017-05-24 13:52:00,1.11897,1.11904,1.11875,1.11891,1.11892187566
2017-05-24 13:56:00,1.11891,1.11901,1.1184,1.11846,1.11883758521
2017-05-24 14:00:00,1.11845,1.11897,1.11842,1.11868,1.1188163739
2017-05-24 14:04:00,1.11868,1.1194,1.11864,1.11917,1.11903199438
2017-05-24 14:08:00,1.11917,1.11945,1.11885,1.11925,1.1192017439
2017-05-24 14:12:00,1.11925,1.11961,1.1192,1.11955,1.11941596433
2017-05-24 14:16:00,1.11955,1.11966,1.11935,1.11935,1.11954124706
2017-05-24 14:20:00,1.11935,1.11943,1.11908,1.11927,1.11928626198
2017-05-24 14:24:00,1.11927,1.11943,1.11918,1.11938,1.11935763441
2017-05-24 14:28:00,1.11938,1.11956,1.11892,1.11922,1.11936584771
2017-05-24 14:32:00,1.11922,1.11931,1.1189,1.11897,1.1190938664
2017-05-24 14:36:00,1.11897,1.11928,1.1188,1.11926,1.11910699275
2017-05-24 14:40:00,1.11926,1.11937,1.11856,1.11887,1.11894661983
2017-05-24 14:44:00,1.11887,1.11916,1.11875,1.11898,1.11900341933
2017-05-24 14:48:00,1.11899,1.11911,1.11891,1.11903,1.11905769397
2017-05-24 14:52:00,1.11903,1.11903,1.11865,1.11872,1.11882121365
2017-05-24 14:56:00,1.11871,1.11873,1.1185,1.11852,1.1186767853
2017-05-24 15:00:00,1.11852,1.11872,1.11811,1.11838,1.11846078808
2017-05-24 15:04:00,1.1184,1.11869,1.11825,1.11862,1.11849972013
2017-05-24 15:08:00,1.11862,1.11872,1.11814,1.1182,1.11850588044
2017-05-24 15:12:00,1.1182,1.11826,1.11785,1.1179,1.11807338009
2017-05-24 15:16:00,1.11791,1.11836,1.11791,1.11832,1.11823639483
2017-05-24 15:20:00,1.11832,1.11838,1.11805,1.11812,1.11824611993
2017-05-24 15:24:00,1.11812,1.1182,1.11745,1.11745,1.11794725084
2017-05-24 15:28:00,1.11745,1.11773,1.11745,1.11746,1.11761976992
2017-05-24 15:32:00,1.11746,1.11762,1.11735,1.11758,1.1175130321
2017-05-24 15:36:00,1.11758,1.11764,1.1175,1.11761,1.11759408513
2017-05-24 15:40:00,1.11761,1.11762,1.11731,1.11733,1.11745879437
2017-05-24 15:44:00,1.11733,1.11737,1.117,1.11726,1.11724708918
2017-05-24 15:48:00,1.11726,1.1174,1.11712,1.1174,1.11729161648
2017-05-24 15:52:00,1.1174,1.11745,1.11701,1.11702,1.11724400865
2017-05-24 15:56:00,1.11702,1.11735,1.11682,1.11732,1.11706591096
2017-05-24 16:00:00,1.11732,1.11746,1.11712,1.11744,1.11735301637
2017-05-24 16:04:00,1.11744,1.11754,1.11737,1.1175,1.11748127389
2017-05-24 16:08:00,1.1175,1.11778,1.11749,1.11769,1.11769692506
2017-05-24 16:12:00,1.11769,1.11784,1.11741,1.11753,1.11762312553
2017-05-24 16:16:00,1.11753,1.1178,1.11744,1.11774,1.11766294618
2017-05-24 16:20:00,1.11774,1.11775,1.1176,1.11774,1.11772648681
2017-05-24 16:24:00,1.11774,1.11775,1.11747,1.11766,1.11766971204
2017-05-24 16:28:00,1.11766,1.11775,1.11757,1.11767,1.11769935788
2017-05-24 16:32:00,1.11767,1.11775,1.11739,1.11739,1.11761846016
2017-05-24 16:36:00,1.11739,1.11765,1.11737,1.11764,1.11756350877
2017-05-24 16:40:00,1.11764,1.1178,1.1176,1.11779,1.11772255102
2017-05-24 16:44:00,1.11778,1.11786,1.11767,1.11778,1.11780577858
2017-05-24 16:48:00,1.11778,1.11801,1.11778,1.11788,1.11793899648
2017-05-24 16:52:00,1.11788,1.11794,1.11779,1.11789,1.11790006795
2017-05-24 16:56:00,1.11789,1.1182,1.11789,1.11808,1.11811186679
2017-05-24 17:00:00,1.11808,1.1182,1.11773,1.11773,1.11805471947
2017-05-24 17:04:00,1.11773,1.11817,1.11756,1.11817,1.11787969716
2017-05-24 17:08:00,1.11817,1.11833,1.11806,1.11829,1.11823947197
2017-05-24 17:12:00,1.11829,1.11864,1.11824,1.11848,1.11847846495
2017-05-24 17:16:00,1.11848,1.1187,1.11827,1.11833,1.11852492181
2017-05-24 17:20:00,1.11833,1.11847,1.11822,1.11829,1.11837492444
2017-05-24 17:24:00,1.11829,1.11835,1.11818,1.11819,1.11828804238
2017-05-24 17:28:00,1.11818,1.11844,1.11811,1.1184,1.11834038788
2017-05-24 17:32:00,1.1184,1.11848,1.11827,1.11845,1.11845703078
2017-05-24 17:36:00,1.11845,1.11869,1.11844,1.11858,1.11863759771
2017-05-24 17:40:00,1.11858,1.11865,1.11843,1.11865,1.11857421302
2017-05-24 17:44:00,1.11865,1.11897,1.11865,1.11882,1.11887080264
2017-05-24 17:48:00,1.11882,1.11882,1.11847,1.11851,1.1187210245
2017-05-24 17:52:00,1.11851,1.11865,1.11801,1.11801,1.11852841975
2017-05-24 17:56:00,1.11801,1.11869,1.11801,1.11839,1.11844984102
2017-05-24 18:00:00,1.11839,1.11895,1.11832,1.11868,1.11874214473
2017-05-24 18:04:00,1.11869,1.1208,1.11788,1.12051,1.11921905121
2017-05-24 18:08:00,1.12051,1.1216,1.12017,1.1212,1.12101084247
2017-05-24 18:12:00,1.12119,1.1212,1.11946,1.11989,1.1203392713
2017-05-24 18:16:00,1.11989,1.12014,1.11825,1.11872,1.11907368643
2017-05-24 18:20:00,1.11871,1.12032,1.1187,1.12016,1.11942953191
2017-05-24 18:24:00,1.12017,1.12023,1.11956,1.11993,1.11996881961
2017-05-24 18:28:00,1.11993,1.12097,1.11993,1.12092,1.12062941669
2017-05-24 18:32:00,1.12092,1.12112,1.12056,1.12082,1.12093513173
2017-05-24 18:36:00,1.12082,1.12085,1.12001,1.12001,1.1203932596
2017-05-24 18:40:00,1.12001,1.12003,1.11967,1.11987,1.11988284784
2017-05-24 18:44:00,1.11987,1.12076,1.11984,1.12047,1.12044546753
2017-05-24 18:48:00,1.12047,1.12052,1.11991,1.12041,1.12035841403
2017-05-24 18:52:00,1.12043,1.12083,1.12039,1.12042,1.12064175377
2017-05-24 18:56:00,1.12042,1.12059,1.12019,1.12028,1.12043365818
2017-05-24 19:00:00,1.12028,1.12028,1.11966,1.11971,1.11997382568
2017-05-24 19:04:00,1.11971,1.12022,1.11936,1.12016,1.11989784139
2017-05-24 19:08:00,1.12016,1.12083,1.12014,1.12046,1.12060300054
2017-05-24 19:12:00,1.12047,1.121,1.12045,1.12099,1.12078508912
2017-05-24 19:16:00,1.12099,1.12112,1.12066,1.12079,1.12088464702
2017-05-24 19:20:00,1.12078,1.12112,1.12052,1.12091,1.12084870765
2017-05-24 19:24:00,1.12091,1.12128,1.12072,1.12128,1.12097691919
2017-05-24 19:28:00,1.12128,1.12152,1.12106,1.12124,1.12134049097
2017-05-24 19:32:00,1.12124,1.12131,1.12092,1.12107,1.12114268563
2017-05-24 19:36:00,1.12107,1.12118,1.12058,1.12076,1.12093633725
2017-05-24 19:40:00,1.12076,1.12142,1.12071,1.12142,1.12111174543
2017-05-24 19:44:00,1.12142,1.12174,1.1212,1.12132,1.12155350475
2017-05-24 19:48:00,1.12133,1.12151,1.12118,1.12142,1.12138052946
2017-05-24 19:52:00,1.12143,1.12162,1.12136,1.12147,1.12151132502
2017-05-24 19:56:00,1.12147,1.12157,1.12117,1.12139,1.12141823134
2017-05-24 20:00:00,1.12139,1.12152,1.12137,1.12151,1.12146775255
2017-05-24 20:04:00,1.12149,1.12149,1.12118,1.12148,1.12140438905
2017-05-24 20:08:00,1.12148,1.12153,1.12134,1.1215,1.12145985261
2017-05-24 20:12:00,1.1215,1.12199,1.1215,1.12198,1.12178773913
2017-05-24 20:16:00,1.12198,1.12198,1.12179,1.12179,1.12196416045
2017-05-24 20:20:00,1.12178,1.12194,1.12178,1.12188,1.12191724758
2017-05-24 20:24:00,1.12188,1.12193,1.12172,1.12177,1.12189640625
2017-05-24 20:28:00,1.12177,1.12186,1.12166,1.1217,1.12179397117
2017-05-24 20:32:00,1.12171,1.12176,1.12154,1.12158,1.12170956573
2017-05-24 20:36:00,1.12158,1.12173,1.12145,1.12167,1.12164192377
2017-05-24 20:40:00,1.12167,1.12192,1.12162,1.12183,1.12180563551
2017-05-24 20:44:00,1.12183,1.12187,1.12159,1.12163,1.12173596317
2017-05-24 20:48:00,1.12162,1.1218,1.12156,1.12179,1.12172310155
2017-05-24 20:52:00,1.12178,1.12181,1.12168,1.12179,1.12179442543
2017-05-24 20:56:00,1.12179,1.12191,1.12172,1.12187,1.12187973904
2017-05-24 21:00:00,1.12187,1.12191,1.12177,1.12179,1.12189761143
2017-05-24 21:04:00,1.12179,1.12187,1.12152,1.12184,1.12199208633
2017-05-24 21:08:00,1.12184,1.12193,1.12171,1.12187,1.12198782334
2017-05-24 21:12:00,1.12187,1.12189,1.12179,1.12179,1.1219428833
2017-05-24 21:16:00,1.12179,1.12183,1.12178,1.12181,1.12189644509
2017-05-24 21:20:00,1.12181,1.12187,1.12177,1.12177,1.12190145585
2017-05-24 21:24:00,1.12177,1.12189,1.12177,1.12187,1.12193734536
2017-05-24 21:28:00,1.12187,1.12189,1.12179,1.12187,1.12195707273
2017-05-24 21:32:00,1.12187,1.12187,1.12157,1.12162,1.12174825726
2017-05-24 21:36:00,1.12162,1.12174,1.1216,1.12163,1.12178566625
2017-05-24 21:40:00,1.12163,1.12168,1.1215,1.12161,1.12172066465
2017-05-24 21:44:00,1.12161,1.12172,1.1215,1.12156,1.12168304647
2017-05-24 21:48:00,1.12156,1.12161,1.12152,1.12157,1.12167080508
2017-05-24 21:52:00,1.12157,1.12158,1.12134,1.1215,1.12154646409
2017-05-24 21:56:00,1.1215,1.12155,1.1214,1.12152,1.12157998322
2017-05-24 22:00:00,1.12152,1.12153,1.12114,1.12133,1.12147558863
2017-05-24 22:04:00,1.12133,1.1216,1.12126,1.12129,1.12151416529
2017-05-24 22:08:00,1.12129,1.12134,1.12107,1.12117,1.12122487751
2017-05-24 22:12:00,1.12117,1.12139,1.12117,1.12136,1.12139692668
2017-05-24 22:16:00,1.12136,1.1217,1.12134,1.12165,1.1215426943
2017-05-24 22:20:00,1.12165,1.12173,1.12154,1.12158,1.12170660504
2017-05-24 22:24:00,1.12158,1.12169,1.12155,1.1216,1.12167117002
2017-05-24 22:28:00,1.1216,1.12173,1.12157,1.12168,1.12169753363
2017-05-24 22:32:00,1.12168,1.12197,1.12166,1.12192,1.12186660054
2017-05-24 22:36:00,1.12192,1.12197,1.12184,1.12187,1.12193885906
2017-05-24 22:40:00,1.12187,1.12209,1.12186,1.12207,1.12206065805
2017-05-24 22:44:00,1.12209,1.12234,1.12201,1.12214,1.12218386555
2017-05-24 22:48:00,1.12214,1.12214,1.12171,1.12178,1.12191414752
2017-05-24 22:52:00,1.12178,1.12182,1.12174,1.12178,1.12183057203
2017-05-24 22:56:00,1.12178,1.12186,1.12172,1.12178,1.12183213425
2017-05-24 23:00:00,1.12178,1.12187,1.1217,1.12172,1.12181802013
2017-05-24 23:04:00,1.12173,1.12194,1.12172,1.12194,1.12183618956
2017-05-24 23:08:00,1.12194,1.12233,1.12193,1.12228,1.12225414669
2017-05-24 23:12:00,1.12227,1.12238,1.12223,1.12229,1.12234576531
2017-05-24 23:16:00,1.12229,1.12229,1.12219,1.12219,1.12228605317
2017-05-24 23:20:00,1.12219,1.1223,1.12216,1.12229,1.12227068282
2017-05-24 23:24:00,1.12229,1.12235,1.12213,1.1222,1.12226352531
2017-05-24 23:28:00,1.1222,1.1223,1.12215,1.1223,1.1222552686
2017-05-24 23:32:00,1.1223,1.12231,1.12223,1.12228,1.12232960177
2017-05-24 23:36:00,1.12228,1.1225,1.12227,1.12242,1.12244116711
2017-05-24 23:40:00,1.12242,1.12313,1.12242,1.12304,1.12279271372
2017-05-24 23:44:00,1.12304,1.12304,1.12282,1.12301,1.12299411013
2017-05-24 23:48:00,1.12301,1.12327,1.12299,1.12317,1.12315876011
2017-05-24 23:52:00,1.12317,1.12332,1.12306,1.12325,1.12318912776
2017-05-24 23:56:00,1.12325,1.12325,1.12305,1.12306,1.12318633888
2017-05-25 00:00:00,1.12306,1.12308,1.12293,1.12305,1.12305292683
2017-05-25 00:04:00,1.12305,1.12307,1.12262,1.12265,1.12288969178
2017-05-25 00:08:00,1.12265,1.12276,1.1225,1.12251,1.12266054863
2017-05-25 00:12:00,1.12251,1.12267,1.12245,1.12246,1.12258833721
2017-05-25 00:16:00,1.12246,1.12249,1.12234,1.12243,1.12244629673
2017-05-25 00:20:00,1.12243,1.12245,1.12221,1.12227,1.12235908517
2017-05-25 00:24:00,1.12227,1.12237,1.12225,1.1223,1.12234926496
2017-05-25 00:28:00,1.1223,1.12231,1.12207,1.12221,1.12222148631
2017-05-25 00:32:00,1.12221,1.12233,1.12221,1.12229,1.12230285948
2017-05-25 00:36:00,1.12229,1.12231,1.12219,1.12223,1.12229674603
2017-05-25 00:40:00,1.12223,1.1223,1.12207,1.1221,1.12224640379
2017-05-25 00:44:00,1.12209,1.12214,1.12203,1.12213,1.12212545727
2017-05-25 00:48:00,1.12213,1.12224,1.1221,1.12224,1.12222418944
2017-05-25 00:52:00,1.12224,1.12244,1.12223,1.12243,1.12240195804
2017-05-25 00:56:00,1.12243,1.12257,1.12231,1.12231,1.12248966694
2017-05-25 01:00:00,1.12231,1.12232,1.12221,1.12229,1.12231328947
2017-05-25 01:04:00,1.12229,1.12267,1.12226,1.12265,1.12244865585
2017-05-25 01:08:00,1.12265,1.12309,1.12263,1.12287,1.12290353626
2017-05-25 01:12:00,1.12287,1.12304,1.12282,1.12296,1.12298434038
2017-05-25 01:16:00,1.12296,1.12296,1.1226,1.12272,1.12282875822
2017-05-25 01:20:00,1.12272,1.12279,1.12256,1.12273,1.12270797933
2017-05-25 01:24:00,1.12273,1.12273,1.12251,1.12256,1.12262693793
2017-05-25 01:28:00,1.12256,1.12264,1.12236,1.12237,1.12252207612
2017-05-25 01:32:00,1.12236,1.12237,1.12216,1.12233,1.12231657328
2017-05-25 01:36:00,1.12233,1.12243,1.12231,1.12241,1.12241399808
2017-05-25 01:40:00,1.12241,1.12242,1.12233,1.12236,1.12240741892
2017-05-25 01:44:00,1.12236,1.12236,1.12219,1.12221,1.12230285041
2017-05-25 01:48:00,1.12221,1.12222,1.12187,1.12192,1.12213944771
2017-05-25 01:52:00,1.12192,1.122,1.12183,1.12188,1.12196698962
2017-05-25 01:56:00,1.12188,1.12206,1.12187,1.12202,1.12199484316
2017-05-25 02:00:00,1.12202,1.12237,1.12201,1.12235,1.1222220433
2017-05-25 02:04:00,1.12235,1.12261,1.12225,1.12251,1.12244895282
2017-05-25 02:08:00,1.12251,1.12264,1.12236,1.12243,1.12253385621
2017-05-25 02:12:00,1.12243,1.12263,1.12241,1.12258,1.12256198265
2017-05-25 02:16:00,1.12258,1.12273,1.12251,1.12272,1.12265913462
2017-05-25 02:20:00,1.12272,1.12273,1.12266,1.12267,1.12275401327
2017-05-25 02:24:00,1.12267,1.12279,1.12265,1.12276,1.12274295367
2017-05-25 02:28:00,1.12276,1.12277,1.12268,1.12272,1.12277105882
2017-05-25 02:32:00,1.12273,1.12294,1.12271,1.12293,1.12288501401
2017-05-25 02:36:00,1.12293,1.12327,1.12293,1.12319,1.12312346487
2017-05-25 02:40:00,1.12319,1.12399,1.12318,1.12397,1.12358141045
2017-05-25 02:44:00,1.12397,1.12397,1.12375,1.12382,1.12391581287
2017-05-25 02:48:00,1.12382,1.12399,1.1237,1.12372,1.12387754049
2017-05-25 02:52:00,1.12372,1.12373,1.12351,1.12362,1.12366314129
2017-05-25 02:56:00,1.12362,1.12382,1.12356,1.12378,1.12376010883
2017-05-25 03:00:00,1.12378,1.12393,1.12375,1.1239,1.12387974312
2017-05-25 03:04:00,1.1239,1.12437,1.12381,1.12432,1.12409935204
2017-05-25 03:08:00,1.12432,1.12443,1.12411,1.12439,1.12430220293
2017-05-25 03:12:00,1.12439,1.12444,1.1242,1.12424,1.12435512195
2017-05-25 03:16:00,1.12424,1.12436,1.12412,1.12422,1.12426925178
2017-05-25 03:20:00,1.12422,1.12444,1.12422,1.12438,1.12438936803
2017-05-25 03:24:00,1.12438,1.12442,1.12427,1.12428,1.12439289877
2017-05-25 03:28:00,1.12428,1.12429,1.12401,1.12403,1.12420756919
2017-05-25 03:32:00,1.12403,1.12424,1.12392,1.12419,1.12409049844
2017-05-25 03:36:00,1.12419,1.1244,1.12419,1.12437,1.12433485714
2017-05-25 03:40:00,1.12437,1.12438,1.12419,1.12422,1.12431053551
2017-05-25 03:44:00,1.12422,1.12433,1.12419,1.12419,1.12427221843
2017-05-25 03:48:00,1.12419,1.12428,1.1241,1.12413,1.12424177267
2017-05-25 03:52:00,1.12413,1.12419,1.12399,1.12404,1.12410702413
2017-05-25 03:56:00,1.12404,1.12407,1.1239,1.12394,1.12402006757
2017-05-25 04:00:00,1.12394,1.12394,1.12381,1.12387,1.12390664407
2017-05-25 04:04:00,1.12387,1.12395,1.12383,1.12392,1.12393392211
2017-05-25 04:08:00,1.12392,1.12413,1.1239,1.12413,1.12403378457
2017-05-25 04:12:00,1.12413,1.12434,1.12412,1.12428,1.12426579666
2017-05-25 04:16:00,1.12428,1.12431,1.12412,1.12413,1.12425753191
2017-05-25 04:20:00,1.12413,1.12424,1.12404,1.1242,1.12417880282
2017-05-25 04:24:00,1.1242,1.1242,1.12407,1.12413,1.12416975258
2017-05-25 04:28:00,1.12413,1.1242,1.12402,1.12402,1.12415738791
2017-05-25 04:32:00,1.12402,1.12402,1.12387,1.12388,1.12399589844
2017-05-25 04:36:00,1.12388,1.12399,1.1238,1.12382,1.12393153457
2017-05-25 04:40:00,1.12382,1.12383,1.12372,1.12372,1.12381947284
2017-05-25 04:44:00,1.12372,1.12385,1.12372,1.12384,1.12384495775
2017-05-25 04:48:00,1.12384,1.12384,1.12362,1.12368,1.12374919629
2017-05-25 04:52:00,1.12368,1.12384,1.12367,1.12377,1.12380994828
2017-05-25 04:56:00,1.12377,1.12399,1.12375,1.12398,1.12395306854
2017-05-25 05:00:00,1.12398,1.12412,1.12393,1.12408,1.12406002981
2017-05-25 05:04:00,1.12408,1.12425,1.12402,1.12424,1.12415404145
2017-05-25 05:08:00,1.12424,1.12425,1.12403,1.12407,1.12415169202
2017-05-25 05:12:00,1.12407,1.12408,1.12396,1.12396,1.12403819222
2017-05-25 05:16:00,1.12396,1.12398,1.12367,1.1237,1.12383685921
2017-05-25 05:20:00,1.1237,1.12372,1.12353,1.12364,1.12370168831
2017-05-25 05:24:00,1.12364,1.12369,1.12358,1.12369,1.12366030928
2017-05-25 05:28:00,1.12369,1.12372,1.12358,1.1237,1.123710448
2017-05-25 05:32:00,1.1237,1.12372,1.1235,1.12354,1.12364275434
2017-05-25 05:36:00,1.12354,1.12379,1.12351,1.12364,1.12367632298
2017-05-25 05:40:00,1.12364,1.12368,1.12351,1.12358,1.12363706681
2017-05-25 05:44:00,1.12358,1.1236,1.12347,1.12358,1.12356147994
2017-05-25 05:48:00,1.12358,1.12362,1.12343,1.12347,1.12356038331
2017-05-25 05:52:00,1.12347,1.12383,1.12346,1.12379,1.12376644762
2017-05-25 05:56:00,1.12379,1.12413,1.12377,1.12413,1.12389389313
2017-05-25 06:00:00,1.12413,1.12447,1.12406,1.12434,1.12435526504
2017-05-25 06:04:00,1.12434,1.12438,1.12399,1.12408,1.12418293578
2017-05-25 06:08:00,1.12408,1.12415,1.12389,1.12404,1.12406461952
2017-05-25 06:12:00,1.12404,1.12411,1.12378,1.12385,1.12401300103
2017-05-25 06:16:00,1.12385,1.124,1.12358,1.12375,1.12389285948
2017-05-25 06:20:00,1.12375,1.12378,1.12325,1.12344,1.12359725857
2017-05-25 06:24:00,1.12344,1.12365,1.12322,1.12345,1.12346502771
2017-05-25 06:28:00,1.12345,1.12345,1.12308,1.12328,1.12329565833
2017-05-25 06:32:00,1.12328,1.12347,1.1232,1.12329,1.12335467904
2017-05-25 06:36:00,1.12329,1.12348,1.12299,1.12305,1.12330872207
2017-05-25 06:40:00,1.12305,1.1236,1.1229,1.1235,1.1233171597
2017-05-25 06:44:00,1.1235,1.12355,1.12288,1.12299,1.12328665917
2017-05-25 06:48:00,1.12299,1.12313,1.12285,1.12299,1.12303604752
2017-05-25 06:52:00,1.12299,1.12326,1.12297,1.12314,1.12310892913
2017-05-25 06:56:00,1.12314,1.1233,1.12295,1.123,1.12319271235
2017-05-25 07:00:00,1.123,1.12307,1.12264,1.12296,1.1228686935
2017-05-25 07:04:00,1.12296,1.12323,1.12281,1.12298,1.12304209363
2017-05-25 07:08:00,1.12298,1.12304,1.12262,1.12268,1.12288815982
2017-05-25 07:12:00,1.12268,1.1231,1.12252,1.12295,1.12282171008
2017-05-25 07:16:00,1.12295,1.12316,1.12287,1.12309,1.12306294018
2017-05-25 07:20:00,1.12309,1.12346,1.12298,1.12342,1.12318383314
2017-05-25 07:24:00,1.12342,1.12377,1.12303,1.1236,1.12345981292
2017-05-25 07:28:00,1.1236,1.12385,1.12352,1.12385,1.12371756348
2017-05-25 07:32:00,1.12385,1.12406,1.12369,1.12398,1.12388516768
2017-05-25 07:36:00,1.12398,1.12427,1.12383,1.1241,1.12407578914
2017-05-25 07:40:00,1.1241,1.1242,1.12385,1.12389,1.12407875497
2017-05-25 07:44:00,1.12389,1.12398,1.12375,1.12381,1.12389404468
2017-05-25 07:48:00,1.12381,1.12403,1.12373,1.12373,1.12388881041
2017-05-25 07:52:00,1.12373,1.1242,1.12373,1.1242,1.12395682641
2017-05-25 07:56:00,1.1242,1.12446,1.12401,1.12439,1.12428767745
2017-05-25 08:00:00,1.12439,1.1244,1.12395,1.1243,1.12420926742
2017-05-25 08:04:00,1.12428,1.12436,1.12398,1.12399,1.12421744916
2017-05-25 08:08:00,1.124,1.12404,1.12348,1.12369,1.12377517831
2017-05-25 08:12:00,1.12369,1.12388,1.1235,1.12384,1.12376436611
2017-05-25 08:16:00,1.12384,1.1242,1.12383,1.1241,1.12405332853
2017-05-25 08:20:00,1.1241,1.12421,1.12398,1.124,1.12414379042
2017-05-25 08:24:00,1.124,1.12438,1.12393,1.12426,1.1241817745
2017-05-25 08:28:00,1.12426,1.12474,1.1241,1.12433,1.12443675026
2017-05-25 08:32:00,1.12431,1.12496,1.12418,1.12496,1.1245742367
2017-05-25 08:36:00,1.12496,1.12504,1.12449,1.12449,1.12480268262
2017-05-25 08:40:00,1.12449,1.125,1.12449,1.1247,1.12482725909
2017-05-25 08:44:00,1.1247,1.12473,1.12428,1.12439,1.12453353927
2017-05-25 08:48:00,1.12439,1.12481,1.12409,1.12428,1.12455447118
2017-05-25 08:52:00,1.12428,1.12446,1.12408,1.12441,1.12433342497
2017-05-25 08:56:00,1.12441,1.12455,1.12419,1.12453,1.12443845518
2017-05-25 09:00:00,1.12453,1.12454,1.12412,1.12419,1.12442767192
2017-05-25 09:04:00,1.12419,1.12419,1.12351,1.12353,1.12382492196
2017-05-25 09:08:00,1.12353,1.12366,1.12317,1.12323,1.12341648604
2017-05-25 09:12:00,1.12323,1.12328,1.12278,1.12294,1.12304855738
2017-05-25 09:16:00,1.12295,1.12307,1.1226,1.12263,1.12291811991
2017-05-25 09:20:00,1.12263,1.12291,1.12258,1.1226,1.1227876486
2017-05-25 09:24:00,1.1226,1.12297,1.12258,1.12277,1.12280197819
2017-05-25 09:28:00,1.12277,1.12299,1.12268,1.12286,1.12286626879
2017-05-25 09:32:00,1.12286,1.12298,1.12268,1.12273,1.12290316694
2017-05-25 09:36:00,1.12273,1.12286,1.12195,1.1223,1.12245758386
2017-05-25 09:40:00,1.1223,1.12232,1.12178,1.12219,1.12214696904
2017-05-25 09:44:00,1.12219,1.12231,1.12182,1.12203,1.122128463
2017-05-25 09:48:00,1.12203,1.1225,1.12199,1.12247,1.12229478571
2017-05-25 09:52:00,1.12247,1.12261,1.12233,1.12249,1.12255479726
2017-05-25 09:56:00,1.12249,1.12255,1.12223,1.12246,1.12245553981
2017-05-25 10:00:00,1.12246,1.12266,1.12238,1.12248,1.12254378654
2017-05-25 10:04:00,1.12248,1.12248,1.12194,1.12199,1.12221418066
2017-05-25 10:08:00,1.122,1.12204,1.12163,1.12167,1.12191411265
2017-05-25 10:12:00,1.12167,1.12172,1.12149,1.12163,1.12166304598
2017-05-25 10:16:00,1.12163,1.12192,1.12137,1.12184,1.12165907237
2017-05-25 10:20:00,1.12184,1.12196,1.12157,1.12164,1.12183999307
2017-05-25 10:24:00,1.12164,1.1219,1.12142,1.12185,1.12172121429
2017-05-25 10:28:00,1.12185,1.12186,1.12139,1.12151,1.12158763231
2017-05-25 10:32:00,1.12151,1.1216,1.12112,1.12113,1.12142640056
2017-05-25 10:36:00,1.12113,1.12126,1.12087,1.12116,1.12113311609
2017-05-25 10:40:00,1.12116,1.12129,1.12097,1.12129,1.12116516788
2017-05-25 10:44:00,1.12128,1.12143,1.12123,1.12134,1.12134380263
2017-05-25 10:48:00,1.12134,1.12165,1.1213,1.12164,1.12149206192
2017-05-25 10:52:00,1.12165,1.12172,1.12134,1.12161,1.12157967019
2017-05-25 10:56:00,1.12161,1.1217,1.12118,1.12123,1.1215084076
2017-05-25 11:00:00,1.12125,1.12169,1.12124,1.12168,1.12151931187
2017-05-25 11:04:00,1.12168,1.12184,1.12156,1.12179,1.12174304954
