,open,high,low,bid,ask
2017-01-02 17:33:00,1.04652,1.0468,1.04643,1.04661,1.04684546667
2017-01-02 17:36:00,1.04661,1.04664,1.0465,1.04653,1.04684525862
2017-01-02 17:39:00,1.04653,1.04663,1.04648,1.04653,1.04683159574
2017-01-02 17:42:00,1.04653,1.04656,1.04644,1.04654,1.04677080808
2017-01-02 17:45:00,1.04654,1.04657,1.04647,1.04653,1.0467923
2017-01-02 17:48:00,1.04653,1.04654,1.04613,1.04614,1.04647939873
2017-01-02 17:51:00,1.04614,1.04619,1.04605,1.04614,1.04639816176
2017-01-02 17:54:00,1.04614,1.04639,1.04613,1.04633,1.04658817518
2017-01-02 17:57:00,1.04633,1.04674,1.04626,1.04657,1.04678004132
2017-01-02 18:00:00,1.04657,1.04668,1.04642,1.04651,1.04679731707
2017-01-02 18:03:00,1.04651,1.04662,1.04644,1.04651,1.04679349057
2017-01-02 18:06:00,1.04651,1.04668,1.04645,1.04651,1.04679123321
2017-01-02 18:09:00,1.04651,1.0466,1.04642,1.04651,1.04674394231
2017-01-02 18:12:00,1.04651,1.04651,1.04646,1.04649,1.0467613245
2017-01-02 18:15:00,1.04649,1.04649,1.04628,1.04628,1.04669048611
2017-01-02 18:18:00,1.04628,1.04633,1.0462,1.04624,1.04651415789
2017-01-02 18:21:00,1.04624,1.04625,1.04621,1.04624,1.04649275591
2017-01-02 18:24:00,1.04624,1.04627,1.04624,1.04626,1.04653843658
2017-01-02 18:27:00,1.04626,1.04627,1.0462,1.0462,1.04651099174
2017-01-02 18:30:00,1.0462,1.04622,1.04609,1.04614,1.04643528777
2017-01-02 18:33:00,1.04614,1.04614,1.04603,1.04605,1.04632906516
2017-01-02 18:36:00,1.04605,1.04607,1.04599,1.04605,1.04627338235
2017-01-02 18:39:00,1.04605,1.0461,1.04598,1.04609,1.04628530201
2017-01-02 18:42:00,1.04609,1.04616,1.046,1.0461,1.04629727339
2017-01-02 18:45:00,1.0461,1.04611,1.04601,1.04601,1.04628679567
2017-01-02 18:48:00,1.04601,1.04608,1.04601,1.04603,1.04630639468
2017-01-02 18:51:00,1.04604,1.04617,1.04596,1.04611,1.04630364985
2017-01-02 18:54:00,1.04611,1.04611,1.04607,1.0461,1.04635567935
2017-01-02 18:57:00,1.0461,1.04611,1.04608,1.0461,1.04636807391
2017-01-02 19:00:00,1.0461,1.04611,1.04596,1.04597,1.04628424015
2017-01-02 19:03:00,1.04599,1.04642,1.04596,1.04614,1.04630383943
2017-01-02 19:06:00,1.04614,1.04627,1.04609,1.04609,1.04654944703
2017-01-02 19:09:00,1.04609,1.04617,1.04609,1.04613,1.04643488112
2017-01-02 19:12:00,1.04613,1.04613,1.04606,1.04613,1.04641
2017-01-02 19:15:00,1.04613,1.04613,1.04606,1.04613,1.04642134021
2017-01-02 19:18:00,1.04613,1.04613,1.04606,1.04612,1.04641494505
2017-01-02 19:21:00,1.04612,1.04612,1.04605,1.0461,1.04641575
2017-01-02 19:24:00,1.0461,1.0461,1.04607,1.0461,1.04640427083
2017-01-02 19:27:00,1.0461,1.0461,1.04606,1.0461,1.04640488095
2017-01-02 19:30:00,1.0461,1.0461,1.04606,1.0461,1.04640244186
2017-01-02 19:33:00,1.0461,1.0461,1.04605,1.0461,1.046403125
2017-01-02 19:36:00,1.0461,1.0461,1.04602,1.04609,1.04639597826
2017-01-02 19:39:00,1.04609,1.04609,1.04601,1.04606,1.0463690099
2017-01-02 19:42:00,1.04606,1.04608,1.04597,1.04607,1.04636550459
2017-01-02 19:45:00,1.04607,1.04607,1.0459,1.04596,1.04627261538
2017-01-02 19:48:00,1.04596,1.04596,1.04583,1.04583,1.04622031447
2017-01-02 19:51:00,1.04583,1.04611,1.04583,1.04585,1.04626388889
2017-01-02 19:54:00,1.04585,1.04589,1.04584,1.04585,1.04627216981
2017-01-02 19:57:00,1.04585,1.0459,1.04584,1.04586,1.04627402778
2017-01-02 20:00:00,1.04584,1.04587,1.04573,1.04587,1.04623501433
2017-01-02 20:03:00,1.04584,1.04589,1.0458,1.0458,1.04617451064
2017-01-02 20:06:00,1.04582,1.04587,1.0458,1.0458,1.04615465789
2017-01-02 20:09:00,1.0458,1.04584,1.04558,1.04569,1.04597398026
2017-01-02 20:12:00,1.04569,1.04579,1.04562,1.04577,1.04596648976
2017-01-02 20:15:00,1.04577,1.04577,1.0456,1.04565,1.04597632911
2017-01-02 20:18:00,1.04565,1.04571,1.04558,1.04567,1.04594326821
2017-01-02 20:21:00,1.04567,1.04587,1.04567,1.04577,1.04600082605
2017-01-02 20:24:00,1.04576,1.04578,1.0456,1.04563,1.04599257722
2017-01-02 20:27:00,1.04566,1.04576,1.04562,1.04572,1.04600995086
2017-01-02 20:30:00,1.04572,1.04577,1.04571,1.04573,1.04601548753
2017-01-02 20:33:00,1.04573,1.04573,1.0457,1.04572,1.0460158427
2017-01-02 20:36:00,1.04572,1.04574,1.04571,1.04573,1.0460205
2017-01-02 20:39:00,1.04573,1.04574,1.04572,1.04573,1.04602666667
2017-01-02 20:42:00,1.04573,1.04579,1.04571,1.04576,1.0460404
2017-01-02 20:45:00,1.04576,1.04579,1.04575,1.04578,1.04605058824
2017-01-02 20:48:00,1.04578,1.04578,1.04577,1.04577,1.04604776316
2017-01-02 20:51:00,1.04577,1.04596,1.04577,1.04589,1.0461072
2017-01-02 20:54:00,1.04589,1.0459,1.04584,1.04586,1.04618457627
2017-01-02 20:57:00,1.04586,1.04586,1.04584,1.04586,1.04617936842
2017-01-02 21:00:00,1.04586,1.04586,1.04582,1.04583,1.04617415842
2017-01-02 21:03:00,1.04583,1.04583,1.04554,1.04559,1.04599451865
2017-01-02 21:06:00,1.04559,1.04561,1.04544,1.0455,1.04586135961
2017-01-02 21:09:00,1.0455,1.0456,1.04547,1.04547,1.04584075349
2017-01-02 21:12:00,1.04547,1.04549,1.04542,1.04542,1.04572125461
2017-01-02 21:15:00,1.04543,1.04546,1.04492,1.04502,1.04557249071
2017-01-02 21:18:00,1.04515,1.04521,1.04499,1.04502,1.04541046411
2017-01-02 21:21:00,1.04503,1.04515,1.04502,1.04507,1.04532276215
2017-01-02 21:24:00,1.04507,1.04508,1.04499,1.04505,1.04533142857
2017-01-02 21:27:00,1.04505,1.0451,1.04504,1.04504,1.04535333333
2017-01-02 21:30:00,1.04509,1.04511,1.04502,1.04502,1.04535828283
2017-01-02 21:33:00,1.04507,1.04509,1.04498,1.04506,1.04534287356
2017-01-02 21:36:00,1.04506,1.04512,1.045,1.0451,1.0453908209
2017-01-02 21:39:00,1.0451,1.04511,1.04502,1.04503,1.04541927835
2017-01-02 21:42:00,1.04503,1.04532,1.04503,1.04524,1.04559731707
2017-01-02 21:45:00,1.04524,1.04543,1.04516,1.04517,1.04560110092
2017-01-02 21:48:00,1.04517,1.04528,1.04513,1.04522,1.04559961039
2017-01-02 21:51:00,1.04523,1.04526,1.04513,1.04524,1.04552057042
2017-01-02 21:54:00,1.04524,1.04532,1.0452,1.04532,1.04554924213
2017-01-02 21:57:00,1.04532,1.04534,1.0452,1.04527,1.04558238825
2017-01-02 22:00:00,1.04527,1.04531,1.04475,1.04476,1.04563393443
2017-01-02 22:03:00,1.04524,1.04528,1.04478,1.04517,1.04675153846
2017-01-02 22:06:00,1.04503,1.04538,1.04503,1.04536,1.04644692308
2017-01-02 22:09:00,1.04536,1.04541,1.04517,1.04532,1.04620927419
2017-01-02 22:12:00,1.04532,1.04555,1.04529,1.04553,1.04640863208
2017-01-02 22:15:00,1.04553,1.04596,1.04549,1.04574,1.04642495177
2017-01-02 22:18:00,1.04574,1.04605,1.04566,1.04597,1.04650007576
2017-01-02 22:21:00,1.04597,1.04694,1.04586,1.04659,1.04704417867
2017-01-02 22:24:00,1.04659,1.04699,1.04659,1.04692,1.04724147493
2017-01-02 22:27:00,1.04692,1.04692,1.04659,1.04672,1.04711122715
2017-01-02 22:30:00,1.04672,1.04689,1.04636,1.04653,1.04709071006
2017-01-02 22:33:00,1.04653,1.04674,1.04651,1.04674,1.04715425197
2017-01-02 22:36:00,1.04669,1.04676,1.04663,1.04668,1.04719425837
2017-01-02 22:39:00,1.04668,1.04686,1.0465,1.04675,1.04710938272
2017-01-02 22:42:00,1.04675,1.04675,1.04602,1.04638,1.04682687885
2017-01-02 22:45:00,1.04638,1.04666,1.04597,1.04652,1.04690615385
2017-01-02 22:48:00,1.04652,1.04681,1.04615,1.04669,1.0469917192
2017-01-02 22:51:00,1.04666,1.04699,1.04642,1.04654,1.04692092652
2017-01-02 22:54:00,1.04654,1.04659,1.04632,1.04635,1.04671137195
2017-01-02 22:57:00,1.04635,1.04666,1.04625,1.04628,1.0467453405
2017-01-02 23:00:00,1.04628,1.04648,1.04584,1.04615,1.04646287625
2017-01-02 23:03:00,1.04615,1.04708,1.04615,1.04665,1.04697277887
2017-01-02 23:06:00,1.04665,1.04679,1.04638,1.04658,1.04671600772
2017-01-02 23:09:00,1.0466,1.04663,1.04605,1.0461,1.04652109079
2017-01-02 23:12:00,1.0461,1.04618,1.04558,1.04582,1.04611738836
2017-01-02 23:15:00,1.04582,1.04592,1.04559,1.04562,1.0459220522
2017-01-02 23:18:00,1.04562,1.04583,1.04557,1.0458,1.04581228532
2017-01-02 23:21:00,1.0458,1.0459,1.0456,1.04585,1.0457935153
2017-01-02 23:24:00,1.04585,1.04596,1.04575,1.04585,1.04592778706
2017-01-02 23:27:00,1.04585,1.04595,1.04583,1.04594,1.04597384259
2017-01-02 23:30:00,1.04594,1.04634,1.04589,1.04629,1.04617236311
2017-01-02 23:33:00,1.04632,1.04634,1.04605,1.04616,1.04625703892
2017-01-02 23:36:00,1.04615,1.04616,1.04568,1.04569,1.04612630226
2017-01-02 23:39:00,1.04569,1.04601,1.04564,1.04598,1.04592173462
2017-01-02 23:42:00,1.04598,1.04607,1.04594,1.04596,1.04609550279
2017-01-02 23:45:00,1.04596,1.04603,1.04581,1.04581,1.04605079286
2017-01-02 23:48:00,1.04582,1.04582,1.04562,1.04563,1.0458120284
2017-01-02 23:51:00,1.04563,1.04586,1.04561,1.0457,1.04584904762
2017-01-02 23:54:00,1.0457,1.04589,1.04566,1.04579,1.04582394269
2017-01-02 23:57:00,1.04579,1.04586,1.04566,1.04575,1.04586433368
2017-01-03 00:00:00,1.04575,1.04584,1.04566,1.04572,1.04584284741
2017-01-03 00:03:00,1.04572,1.04589,1.04569,1.0458,1.04584203245
2017-01-03 00:06:00,1.0458,1.04595,1.04577,1.04594,1.0459351677
2017-01-03 00:09:00,1.04594,1.04647,1.04593,1.04647,1.04623968107
2017-01-03 00:12:00,1.04647,1.04671,1.04642,1.04645,1.04663795643
2017-01-03 00:15:00,1.04648,1.0466,1.04648,1.04659,1.04662380375
2017-01-03 00:18:00,1.04659,1.04675,1.04657,1.04664,1.04669265043
2017-01-03 00:21:00,1.04664,1.04678,1.04658,1.04669,1.04671860643
2017-01-03 00:24:00,1.04671,1.04685,1.04659,1.04673,1.0467817998
2017-01-03 00:27:00,1.04673,1.04679,1.04649,1.04652,1.04671047667
2017-01-03 00:30:00,1.04652,1.04669,1.0465,1.04667,1.04668535912
2017-01-03 00:33:00,1.04667,1.04681,1.04662,1.0468,1.04679654618
2017-01-03 00:36:00,1.0468,1.04685,1.04673,1.04673,1.04686321678
2017-01-03 00:39:00,1.04674,1.04687,1.04671,1.04686,1.04684021053
2017-01-03 00:42:00,1.04686,1.04694,1.0466,1.04663,1.04680982475
2017-01-03 00:45:00,1.04663,1.04668,1.0466,1.0466,1.04669797229
2017-01-03 00:48:00,1.0466,1.04689,1.04659,1.04686,1.04679473002
2017-01-03 00:51:00,1.04686,1.04694,1.04673,1.0468,1.04692206816
2017-01-03 00:54:00,1.0468,1.04695,1.04679,1.0469,1.04696569288
2017-01-03 00:57:00,1.0469,1.04709,1.04659,1.0466,1.04693265833
2017-01-03 01:00:00,1.04659,1.04666,1.04642,1.0466,1.04661730706
2017-01-03 01:03:00,1.0466,1.04694,1.04642,1.04688,1.04679082224
2017-01-03 01:06:00,1.04686,1.04715,1.04674,1.04704,1.04706476608
2017-01-03 01:09:00,1.04704,1.0475,1.04704,1.04743,1.04729751084
2017-01-03 01:12:00,1.04743,1.04757,1.0473,1.04752,1.04753169255
2017-01-03 01:15:00,1.04752,1.04758,1.04742,1.04746,1.04757718499
2017-01-03 01:18:00,1.04746,1.04752,1.04741,1.04746,1.04754884821
2017-01-03 01:21:00,1.04746,1.04747,1.04721,1.04726,1.04740128548
2017-01-03 01:24:00,1.04726,1.04754,1.04721,1.04753,1.04744652913
2017-01-03 01:27:00,1.04753,1.0478,1.04749,1.04767,1.04773231164
2017-01-03 01:30:00,1.04767,1.04776,1.04761,1.04761,1.04773233673
2017-01-03 01:33:00,1.04761,1.0479,1.04761,1.04789,1.04776520316
2017-01-03 01:36:00,1.04789,1.04801,1.04781,1.04793,1.04795885512
2017-01-03 01:39:00,1.04793,1.04802,1.04785,1.04796,1.04799272331
2017-01-03 01:42:00,1.04796,1.04806,1.04794,1.04803,1.04806491713
2017-01-03 01:45:00,1.04803,1.04806,1.0479,1.04791,1.04807744863
2017-01-03 01:48:00,1.04791,1.04797,1.04751,1.04752,1.0477984287
2017-01-03 01:51:00,1.04752,1.04762,1.04748,1.04749,1.04761
2017-01-03 01:54:00,1.04749,1.04772,1.04744,1.04765,1.04764319372
2017-01-03 01:57:00,1.04765,1.04787,1.04763,1.04766,1.04780243981
2017-01-03 02:00:00,1.04766,1.04774,1.04752,1.04755,1.04765773527
2017-01-03 02:03:00,1.04755,1.04778,1.04754,1.04765,1.04771156364
2017-01-03 02:06:00,1.04765,1.04772,1.04752,1.04752,1.04770529258
2017-01-03 02:09:00,1.04752,1.04773,1.04742,1.04742,1.04759792335
2017-01-03 02:12:00,1.04742,1.04752,1.04732,1.04742,1.04748649954
2017-01-03 02:15:00,1.04742,1.04763,1.04742,1.04756,1.04758604736
2017-01-03 02:18:00,1.04756,1.04761,1.04751,1.04754,1.04763485149
2017-01-03 02:21:00,1.04754,1.04759,1.04743,1.04744,1.04760740527
2017-01-03 02:24:00,1.04744,1.04755,1.04741,1.04742,1.04753935556
2017-01-03 02:27:00,1.04742,1.04752,1.04738,1.04751,1.04755411932
2017-01-03 02:30:00,1.04751,1.04753,1.04746,1.04753,1.04758460648
2017-01-03 02:33:00,1.04753,1.04762,1.04739,1.04739,1.04750642105
2017-01-03 02:36:00,1.04739,1.04759,1.04739,1.04759,1.04752897787
2017-01-03 02:39:00,1.04759,1.04765,1.04757,1.04763,1.04764972973
2017-01-03 02:42:00,1.04763,1.04765,1.04748,1.04759,1.04763781651
2017-01-03 02:45:00,1.04759,1.04764,1.04751,1.04753,1.04761925887
2017-01-03 02:48:00,1.04753,1.0476,1.04725,1.04725,1.04743986057
2017-01-03 02:51:00,1.04725,1.04734,1.0472,1.04726,1.04731943685
2017-01-03 02:54:00,1.04726,1.04727,1.04716,1.04716,1.04729063197
2017-01-03 02:57:00,1.04716,1.04721,1.04711,1.04716,1.04721178677
2017-01-03 03:00:00,1.04716,1.0472,1.04706,1.04718,1.04719429139
2017-01-03 03:03:00,1.04718,1.04718,1.0471,1.04714,1.04720163934
2017-01-03 03:06:00,1.04714,1.04731,1.04712,1.04731,1.04723858462
2017-01-03 03:09:00,1.04731,1.04739,1.04721,1.04738,1.04733902808
2017-01-03 03:12:00,1.04738,1.04771,1.04733,1.04766,1.04754272727
2017-01-03 03:15:00,1.04765,1.04784,1.04762,1.04769,1.04775884422
2017-01-03 03:18:00,1.04769,1.0477,1.04758,1.04761,1.04767339744
2017-01-03 03:21:00,1.04761,1.04782,1.04758,1.04773,1.04774807466
2017-01-03 03:24:00,1.04773,1.04793,1.04772,1.04787,1.04785194232
2017-01-03 03:27:00,1.04788,1.04796,1.04784,1.04788,1.04794243021
2017-01-03 03:30:00,1.04788,1.04798,1.04784,1.04789,1.04794485068
2017-01-03 03:33:00,1.04789,1.04805,1.04784,1.04796,1.04796708647
2017-01-03 03:36:00,1.04796,1.04809,1.04795,1.04804,1.04806794168
2017-01-03 03:39:00,1.04804,1.04817,1.04798,1.04808,1.04809972401
2017-01-03 03:42:00,1.04808,1.0481,1.04788,1.04809,1.04806282429
2017-01-03 03:45:00,1.04809,1.04815,1.04789,1.04806,1.04807576152
2017-01-03 03:48:00,1.04806,1.04809,1.04793,1.04795,1.04807170124
2017-01-03 03:51:00,1.04795,1.04821,1.0479,1.0482,1.04815547344
2017-01-03 03:54:00,1.0482,1.04839,1.04818,1.04835,1.04835794246
2017-01-03 03:57:00,1.04835,1.04839,1.0483,1.04835,1.04839481744
2017-01-03 04:00:00,1.04835,1.04844,1.04828,1.04844,1.04842382426
2017-01-03 04:03:00,1.04844,1.04857,1.04843,1.04852,1.0485537582
2017-01-03 04:06:00,1.04852,1.04854,1.04817,1.04829,1.04843049261
2017-01-03 04:09:00,1.04829,1.04843,1.04829,1.04843,1.04840824923
2017-01-03 04:12:00,1.04843,1.04853,1.04829,1.04831,1.04846033136
2017-01-03 04:15:00,1.04831,1.04846,1.04831,1.04842,1.04843037823
2017-01-03 04:18:00,1.04842,1.04848,1.04833,1.04835,1.0484596129
2017-01-03 04:21:00,1.04835,1.0484,1.04832,1.04837,1.04842130194
2017-01-03 04:24:00,1.04837,1.04839,1.04834,1.04837,1.04842525974
2017-01-03 04:27:00,1.04837,1.04838,1.04833,1.04835,1.04842472546
2017-01-03 04:30:00,1.04835,1.04838,1.04831,1.04831,1.04841714571
2017-01-03 04:33:00,1.04831,1.04844,1.04824,1.04843,1.04840005479
2017-01-03 04:36:00,1.04843,1.04857,1.04834,1.04854,1.0484853169
2017-01-03 04:39:00,1.04854,1.04854,1.0484,1.04854,1.04851492931
2017-01-03 04:42:00,1.04854,1.04862,1.04851,1.04861,1.04862674115
2017-01-03 04:45:00,1.04861,1.04863,1.04859,1.04859,1.0486611976
2017-01-03 04:48:00,1.04859,1.04868,1.04859,1.04864,1.04867440953
2017-01-03 04:51:00,1.04864,1.04895,1.04862,1.04883,1.04878979331
2017-01-03 04:54:00,1.04883,1.04893,1.0488,1.04891,1.04892004288
2017-01-03 04:57:00,1.04891,1.04897,1.04884,1.04888,1.04895832108
2017-01-03 05:00:00,1.04888,1.04892,1.04856,1.04881,1.04883248299
2017-01-03 05:03:00,1.04881,1.04886,1.04878,1.04883,1.04888226141
2017-01-03 05:06:00,1.04883,1.049,1.04883,1.04895,1.04893919574
2017-01-03 05:09:00,1.04895,1.049,1.04878,1.04879,1.04895065622
2017-01-03 05:12:00,1.04879,1.04879,1.04854,1.04855,1.04869149171
2017-01-03 05:15:00,1.04855,1.04866,1.04854,1.04858,1.04865551859
2017-01-03 05:18:00,1.04858,1.04861,1.04839,1.04844,1.04852177305
2017-01-03 05:21:00,1.04844,1.04848,1.04834,1.04841,1.04846351579
2017-01-03 05:24:00,1.04841,1.04851,1.04839,1.04841,1.04849274049
2017-01-03 05:27:00,1.04841,1.04863,1.04834,1.04857,1.0484971686
2017-01-03 05:30:00,1.04857,1.04861,1.04854,1.04854,1.04862695388
2017-01-03 05:33:00,1.04854,1.04855,1.0484,1.04847,1.04852090815
2017-01-03 05:36:00,1.04847,1.04849,1.04839,1.0484,1.04846900424
2017-01-03 05:39:00,1.0484,1.04842,1.0483,1.04838,1.04842643797
2017-01-03 05:42:00,1.04838,1.0485,1.04838,1.0485,1.04850179786
2017-01-03 05:45:00,1.0485,1.04851,1.04843,1.04849,1.04853290598
2017-01-03 05:48:00,1.04849,1.04849,1.04833,1.04835,1.04843825397
2017-01-03 05:51:00,1.04835,1.04835,1.04828,1.04829,1.04836333703
2017-01-03 05:54:00,1.04829,1.04836,1.04828,1.04835,1.04836858314
2017-01-03 05:57:00,1.04835,1.0484,1.04822,1.04824,1.04837047105
2017-01-03 06:00:00,1.04824,1.04825,1.04812,1.0482,1.0482535188
2017-01-03 06:03:00,1.0482,1.04832,1.04809,1.04818,1.04825868217
2017-01-03 06:06:00,1.04818,1.0486,1.04818,1.04848,1.04850112589
2017-01-03 06:09:00,1.04848,1.04882,1.04846,1.0488,1.04869316633
2017-01-03 06:12:00,1.0488,1.04891,1.0487,1.0487,1.04884725683
2017-01-03 06:15:00,1.0487,1.04871,1.04844,1.04845,1.0485998987
2017-01-03 06:18:00,1.04845,1.04853,1.04838,1.04841,1.0484781491
2017-01-03 06:21:00,1.04841,1.04846,1.04828,1.0484,1.04841958054
2017-01-03 06:24:00,1.0484,1.04857,1.04833,1.04855,1.04849717039
2017-01-03 06:27:00,1.04855,1.04877,1.04855,1.04872,1.04870314725
2017-01-03 06:30:00,1.04872,1.0488,1.0487,1.0487,1.04877857297
2017-01-03 06:33:00,1.04871,1.04884,1.04869,1.04881,1.04880297388
2017-01-03 06:36:00,1.04881,1.04888,1.04869,1.04872,1.04883706633
2017-01-03 06:39:00,1.04872,1.04875,1.04843,1.04844,1.04868908635
2017-01-03 06:42:00,1.04844,1.0486,1.04838,1.0485,1.04857594059
2017-01-03 06:45:00,1.0485,1.04859,1.04849,1.04852,1.04858721296
2017-01-03 06:48:00,1.04852,1.04873,1.0484,1.04872,1.0486369338
2017-01-03 06:51:00,1.04872,1.04873,1.04837,1.04847,1.04859507479
2017-01-03 06:54:00,1.04847,1.0486,1.04844,1.04847,1.04854869671
2017-01-03 06:57:00,1.04847,1.04866,1.04839,1.04854,1.04849888801
2017-01-03 07:00:00,1.04854,1.04882,1.04846,1.04881,1.04860841605
2017-01-03 07:03:00,1.04881,1.04889,1.04805,1.04818,1.04846969243
2017-01-03 07:06:00,1.04818,1.04835,1.04704,1.04724,1.047855
2017-01-03 07:09:00,1.04724,1.04738,1.04697,1.04714,1.04720253205
2017-01-03 07:12:00,1.04714,1.04746,1.0464,1.04641,1.04689711747
2017-01-03 07:15:00,1.04636,1.04644,1.04591,1.04597,1.04623820438
2017-01-03 07:18:00,1.04597,1.04633,1.04588,1.04605,1.04615989093
2017-01-03 07:21:00,1.04606,1.04628,1.0458,1.04584,1.04606758054
2017-01-03 07:24:00,1.04584,1.04664,1.04583,1.04651,1.04633097794
2017-01-03 07:27:00,1.04651,1.04657,1.04628,1.04643,1.04647947248
2017-01-03 07:30:00,1.04643,1.04655,1.04609,1.04611,1.04638727273
2017-01-03 07:33:00,1.04611,1.04645,1.04601,1.04621,1.04625361475
2017-01-03 07:36:00,1.04621,1.04636,1.04593,1.04593,1.04617693031
2017-01-03 07:39:00,1.04593,1.04593,1.04553,1.04555,1.04573178309
2017-01-03 07:42:00,1.04555,1.0458,1.04548,1.04554,1.04562423764
2017-01-03 07:45:00,1.04554,1.04555,1.04533,1.04554,1.04547480429
2017-01-03 07:48:00,1.04554,1.04588,1.0454,1.04568,1.04560143984
2017-01-03 07:51:00,1.04568,1.046,1.04554,1.04565,1.0458010704
2017-01-03 07:54:00,1.04565,1.04596,1.0455,1.04587,1.04571677093
2017-01-03 07:57:00,1.04587,1.04614,1.0457,1.04614,1.04594767072
2017-01-03 08:00:00,1.04614,1.04622,1.04575,1.046,1.04602272844
2017-01-03 08:03:00,1.046,1.04609,1.04582,1.0459,1.04602052339
2017-01-03 08:06:00,1.0459,1.04614,1.04564,1.04613,1.04597083569
2017-01-03 08:09:00,1.04614,1.04658,1.04608,1.04627,1.04631980404
2017-01-03 08:12:00,1.04627,1.04651,1.04614,1.04627,1.04639300131
2017-01-03 08:15:00,1.04627,1.04627,1.04583,1.04588,1.04618245791
2017-01-03 08:18:00,1.04588,1.04593,1.04538,1.0454,1.04572732658
2017-01-03 08:21:00,1.0454,1.04543,1.0438,1.04384,1.04467893327
2017-01-03 08:24:00,1.04382,1.04389,1.04284,1.04299,1.04333127536
2017-01-03 08:27:00,1.04297,1.04382,1.04285,1.04362,1.04331099531
2017-01-03 08:30:00,1.04362,1.04363,1.04319,1.04321,1.04346978916
2017-01-03 08:33:00,1.04321,1.04352,1.04294,1.04315,1.04321627204
2017-01-03 08:36:00,1.04315,1.0433,1.04204,1.04268,1.04260731365
2017-01-03 08:39:00,1.04269,1.04275,1.04249,1.04263,1.04267301451
2017-01-03 08:42:00,1.04263,1.04336,1.04256,1.04324,1.0430200672
2017-01-03 08:45:00,1.04324,1.0435,1.04315,1.04344,1.04338579151
2017-01-03 08:48:00,1.04344,1.04387,1.04329,1.04387,1.04362398625
2017-01-03 08:51:00,1.04389,1.04438,1.04371,1.04417,1.04409558098
2017-01-03 08:54:00,1.04417,1.04417,1.0433,1.04365,1.04368432671
2017-01-03 08:57:00,1.04365,1.04394,1.0433,1.04388,1.04371941672
2017-01-03 09:00:00,1.04388,1.04404,1.04336,1.0435,1.04379938985
2017-01-03 09:03:00,1.04351,1.04362,1.04307,1.04326,1.04345904762
2017-01-03 09:06:00,1.04326,1.04345,1.04246,1.04284,1.04286826479
2017-01-03 09:09:00,1.04284,1.04357,1.04268,1.04343,1.04325010981
2017-01-03 09:12:00,1.04344,1.04355,1.04286,1.04298,1.04321437797
2017-01-03 09:15:00,1.04298,1.04313,1.04251,1.04253,1.04297411915
2017-01-03 09:18:00,1.04253,1.04253,1.0418,1.04183,1.04229682655
2017-01-03 09:21:00,1.04183,1.04251,1.04163,1.0418,1.04202429236
2017-01-03 09:24:00,1.0418,1.04247,1.0417,1.04231,1.04213268362
2017-01-03 09:27:00,1.04232,1.04277,1.04225,1.04263,1.04256517672
2017-01-03 09:30:00,1.04263,1.04267,1.04195,1.04195,1.04241946229
2017-01-03 09:33:00,1.04195,1.04226,1.04152,1.04155,1.04206479726
2017-01-03 09:36:00,1.04155,1.04166,1.04063,1.0408,1.04108402813
2017-01-03 09:39:00,1.0408,1.04094,1.04058,1.04085,1.0407682869
2017-01-03 09:42:00,1.04085,1.04097,1.04074,1.04085,1.04092308247
2017-01-03 09:45:00,1.04085,1.04124,1.0408,1.04121,1.0411010759
2017-01-03 09:48:00,1.04121,1.04135,1.04109,1.04112,1.04122177147
2017-01-03 09:51:00,1.04112,1.04113,1.04064,1.04078,1.0409435834
2017-01-03 09:54:00,1.04078,1.04078,1.04024,1.04035,1.04067846373
2017-01-03 09:57:00,1.04035,1.04053,1.03999,1.04034,1.04034750731
2017-01-03 10:00:00,1.04034,1.04107,1.04014,1.04016,1.04081487515
2017-01-03 10:03:00,1.04015,1.04018,1.03961,1.03996,1.03991975027
2017-01-03 10:06:00,1.03996,1.04089,1.03984,1.04083,1.04046239945
2017-01-03 10:09:00,1.04083,1.04141,1.04063,1.04133,1.0410280276
2017-01-03 10:12:00,1.04134,1.04134,1.0409,1.0412,1.04117987833
2017-01-03 10:15:00,1.0412,1.04149,1.04094,1.0414,1.04128366216
2017-01-03 10:18:00,1.0414,1.0416,1.04105,1.04138,1.0413232034
2017-01-03 10:21:00,1.04138,1.04164,1.04134,1.04157,1.04153949409
2017-01-03 10:24:00,1.04157,1.04157,1.04128,1.0413,1.04144198718
2017-01-03 10:27:00,1.0413,1.04137,1.04117,1.04124,1.04134282443
